場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,曇,不良,1,7,14,コウセイマリア,牝,2,51,佐々木大,1:36.7,,12-11-11,34.4,139.5,14,400,0
中山,,,,曇,不良,2,2,4,ザングウィル,牡,2,54,横山武史,1:36.7,ハナ,2-4-3,35.7,2.3,1,492,0
中山,,,,曇,不良,3,1,1,ペニードロップス,牝,2,54,丸山元気,1:36.7,クビ,1-1-1,36.4,50.2,11,440,0
中山,,,,曇,不良,4,6,12,アパラギ,牝,2,52,永野猛蔵,1:36.8,クビ,10-9-9,34.8,40.0,9,426,0
中山,,,,曇,不良,5,4,8,アメイジングスター,牡,2,54,菅原明良,1:36.8,ハナ,10-8-8,35.0,5.6,3,454,0
中山,,,,曇,不良,6,5,9,スピーディブレイク,牡,2,54,田辺裕信,1:36.8,アタマ,14-13-12,34.1,21.8,5,426,0
中山,,,,曇,不良,7,3,6,アームテイル,牝,2,54,大野拓弥,1:36.9,1,6-5-5,35.7,10.6,4,450,0
中山,,,,曇,不良,8,5,10,ホウオウプレシャス,牡,2,54,戸崎圭太,1:37.5,3.1/2,4-5-5,36.3,4.1,2,496,0
中山,,,,曇,不良,9,2,3,プリマウェイ,牝,2,52,藤田菜七,1:37.6,3/4,8-9-10,35.6,119.6,13,470,0
中山,,,,曇,不良,10,7,13,マテキ,牝,2,54,丹内祐次,1:38.0,2,4-7-5,36.4,25.1,6,394,0
中山,,,,曇,不良,11,1,2,バトルレジェンダ,牝,2,54,木幡巧也,1:38.3,1.3/4,2-3-3,37.6,49.3,10,414,0
中山,,,,曇,不良,12,8,15,ニシノベストワン,牡,2,54,内田博幸,1:38.4,3/4,6-2-2,38.0,28.0,7,464,0
中山,,,,曇,不良,13,4,7,アークシップ,牝,2,52,横山琉人,1:39.4,6,12-14-14,36.1,143.6,15,442,0
中山,,,,曇,不良,14,6,11,ウイントルヴェール,牡,2,51,原優介,1:39.4,アタマ,8-11-13,37.0,36.2,8,418,0
中山,,,,曇,不良,15,3,5,アルマドゥーラ,牝,2,54,野中悠太,1:39.9,3.1/2,14-15-15,36.3,106.7,12,462,0
中山,,,,曇,不良,16,8,16,アルトドイチェ,牝,2,54,吉田豊,1:40.3,2.1/2,16-16-16,36.4,199.8,16,454,0
