場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,2000,左,晴,稍重,1,4,4,エゾダイモン,牡,2,54,武豊,2:00.8,,4-4-4-3,34.9,6.4,4,466,+12
中京,芝,2000,左,晴,稍重,2,3,3,トーホウガレオン,牡,2,54,福永祐一,2:01.0,1.1/4,2-2-2-2,35.3,2.6,1,498,-4
中京,芝,2000,左,晴,稍重,3,7,8,ファームツエンティ,牡,2,54,池添謙一,2:01.3,2,10-10-10-9,35.0,14.5,5,444,0
中京,芝,2000,左,晴,稍重,4,2,2,メイショウコジロウ,牡,2,54,荻野極,2:01.5,1.1/4,9-7-7-6,35.4,14.8,6,492,+2
中京,芝,2000,左,晴,稍重,5,1,1,キャロルビアンカ,牝,2,54,田中健,2:01.5,クビ,1-1-1-1,35.9,128.4,10,464,0
中京,芝,2000,左,晴,稍重,6,6,7,メイショウポペット,牝,2,51,角田大河,2:01.7,3/4,7-9-7-9,35.4,15.8,7,482,-4
中京,芝,2000,左,晴,稍重,7,5,5,レッドヴァジュラ,牡,2,52,松本大輝,2:01.8,3/4,7-7-7-6,35.7,89.0,8,482,-8
中京,芝,2000,左,晴,稍重,8,6,6,リアリーホット,牝,2,54,川田将雅,2:02.0,1.1/2,4-4-4-3,36.1,5.8,3,490,+30
中京,芝,2000,左,晴,稍重,9,8,11,テイエムポピー,牝,2,54,国分恭介,2:03.1,7,11-11-11-11,36.3,349.3,11,414,-4
中京,芝,2000,左,晴,稍重,10,8,10,サンライズサラー,牡,2,54,和田竜二,2:03.4,1.1/2,3-3-3-3,37.6,3.8,2,438,0
中京,芝,2000,左,晴,稍重,11,7,9,コスモシーウルフ,牡,2,54,幸英明,2:03.7,2,6-6-6-6,37.6,107.2,9,462,-2
