場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,曇,不良,1,3,5,ミッキーハーモニー,牝,3,53,横山和生,1:08.3,,1-1,33.5,4.3,2,460,+8
中山,,,,曇,不良,2,2,3,デフィデリ,牡,3,55,勝浦正樹,1:09.1,5,3-3,34.0,39.6,10,458,0
中山,,,,曇,不良,3,2,4,アクアマリンブルー,セ,4,57,嶋田純次,1:09.2,1/2,2-2,34.3,68.9,12,440,+24
中山,,,,曇,不良,4,4,8,クラリティスケール,牝,3,53,菊沢一樹,1:09.3,クビ,6-5,33.9,8.2,4,448,+2
中山,,,,曇,不良,5,5,9,ノックトゥワイス,セ,4,57,津村明秀,1:09.4,1/2,8-8,33.9,28.6,9,486,-6
中山,,,,曇,不良,6,1,2,セッカチケーン,牡,3,55,三浦皇成,1:09.5,1/2,9-9,33.8,2.6,1,508,+6
中山,,,,曇,不良,7,6,11,ヴィントミューレ,セ,4,54,佐々木大,1:09.5,クビ,11-11,33.6,10.7,5,448,0
中山,,,,曇,不良,8,1,1,マブセレナード,牝,3,53,杉原誠人,1:09.5,アタマ,6-5,34.1,87.9,13,462,+2
中山,,,,曇,不良,9,7,14,シゲルオテンバ,牝,4,55,石橋脩,1:09.7,1.1/4,9-10,33.9,60.2,11,444,+4
中山,,,,曇,不良,10,6,12,アドマイヤアリエル,牝,5,55,石川裕紀,1:09.8,3/4,12-11,33.7,24.6,8,458,+4
中山,,,,曇,不良,11,3,6,ナンヨーローズ,牡,4,57,菅原明良,1:10.0,1,14-14,33.6,96.5,14,456,+2
中山,,,,曇,不良,12,7,13,コスモサンレミ,牝,4,55,丹内祐次,1:10.0,クビ,3-3,34.9,16.7,6,468,+8
中山,,,,曇,不良,13,8,16,スクルトゥーラ,牝,3,53,横山武史,1:10.2,1.1/2,5-5,34.9,5.8,3,420,-8
中山,,,,曇,不良,14,5,10,ヨンウォニ,牝,5,52,原優介,1:10.3,1/2,14-14,33.9,193.3,15,462,+10
中山,,,,曇,不良,15,8,15,タイガーリリー,牝,4,55,黛弘人,1:10.6,1.1/2,12-11,34.6,22.6,7,482,+10
中山,,,,曇,不良,取,4,7,ラピカズマ,牡,4,57,吉田豊,,,,,---,,,
