場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1400,右,晴,良,1,4,4,エメラダ,牝,2,54,松若風馬,1:27.2,,10-9,37.8,29.1,7,428,-4
阪神,ダート,1400,右,晴,良,2,5,6,タガノアレハンドラ,牝,2,54,鮫島克駿,1:27.4,1.1/4,5-4,38.5,1.9,1,482,+2
阪神,ダート,1400,右,晴,良,3,6,8,メイショウオトギ,牝,2,54,和田竜二,1:27.9,3,4-4,39.1,30.2,8,432,+20
阪神,ダート,1400,右,晴,良,4,8,11,シゲルミライ,牝,2,54,坂井瑠星,1:28.2,1.3/4,8-10,38.9,5.8,2,474,+2
阪神,ダート,1400,右,晴,良,5,7,10,キスオンザビーチ,牝,2,54,岩田望来,1:28.6,2,8-7,39.4,7.0,3,472,+4
阪神,ダート,1400,右,晴,良,6,6,7,クラウンオーシャン,牝,2,54,酒井学,1:29.1,3,12-12,39.4,308.2,12,466,+4
阪神,ダート,1400,右,晴,良,7,7,9,ドナエネルジア,牝,2,54,幸英明,1:29.1,ハナ,10-6,39.7,51.5,10,450,-2
阪神,ダート,1400,右,晴,良,8,2,2,アエディフィカータ,牝,2,54,藤岡康太,1:29.1,クビ,1-1,40.7,12.7,5,442,+4
阪神,ダート,1400,右,晴,良,9,5,5,ラホーヤストーム,牝,2,52,角田大河,1:29.4,1.1/2,7-10,40.2,9.7,4,470,+8
阪神,ダート,1400,右,晴,良,10,8,12,スマイルモネ,牝,2,54,池添謙一,1:29.4,ハナ,3-2,40.7,14.7,6,446,0
阪神,ダート,1400,右,晴,良,11,1,1,ヤマニンブルトンヌ,牝,2,51,川端海翼,1:29.9,3,5-7,40.9,47.9,9,468,+8
阪神,ダート,1400,右,晴,良,12,3,3,カラフルラグーン,牝,2,54,国分恭介,1:31.1,7,2-2,42.6,84.8,11,436,+14
