場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,芝,1400,左,曇,稍重,1,8,17,ブラウンウェーブ,牝,2,52,横山琉人,1:23.9,,6-7,35.7,94.5,15,432,0
新潟,芝,1400,左,曇,稍重,2,3,5,サトノグレイト,牡,2,55,津村明秀,1:24.0,1/2,1-1,36.7,4.5,2,494,0
新潟,芝,1400,左,曇,稍重,3,3,6,スカイロケット,牡,2,55,西村淳也,1:24.3,1.1/2,2-2,36.8,3.4,1,422,0
新潟,芝,1400,左,曇,稍重,4,4,7,ロードアウォード,牡,2,55,荻野極,1:24.3,ハナ,4-4,36.5,4.6,3,456,0
新潟,芝,1400,左,曇,稍重,5,4,8,フブキ,牝,2,54,菊沢一樹,1:24.7,2.1/2,8-6,36.4,46.6,11,454,0
新潟,芝,1400,左,曇,稍重,6,8,18,コスモメイゲツ,牡,2,52,原優介,1:25.0,1.3/4,5-5,37.1,40.1,10,454,0
新潟,芝,1400,左,曇,稍重,7,5,9,アズワンウイッシュ,牝,2,53,小沢大仁,1:25.1,3/4,10-10,36.4,8.7,4,426,0
新潟,芝,1400,左,曇,稍重,8,1,1,ユーメイドマイデイ,牝,2,54,杉原誠人,1:25.2,クビ,10-10,36.5,159.8,18,424,0
新潟,芝,1400,左,曇,稍重,9,1,2,シランケド,牝,2,52,藤田菜七,1:25.2,クビ,17-15,35.6,27.5,6,496,0
新潟,芝,1400,左,曇,稍重,10,7,15,スライトマッド,牝,2,54,斎藤新,1:25.5,1.3/4,9-9,37.0,65.0,14,486,0
新潟,芝,1400,左,曇,稍重,11,2,3,ワイワイキュート,牝,2,54,黛弘人,1:25.6,クビ,14-13,36.5,35.9,9,452,0
新潟,芝,1400,左,曇,稍重,12,6,12,ディアドコス,牡,2,54,亀田温心,1:25.7,1/2,14-13,36.6,29.6,8,480,0
新潟,芝,1400,左,曇,稍重,13,2,4,カズキ,牡,2,54,松本大輝,1:25.8,1,16-17,36.3,27.6,7,452,0
新潟,芝,1400,左,曇,稍重,14,7,14,オモルフォス,牝,2,54,武藤雅,1:26.2,2.1/2,17-18,36.6,49.9,12,398,0
新潟,芝,1400,左,曇,稍重,15,6,11,カシノトルメンタ,セ,2,54,秋山稔樹,1:26.2,クビ,10-12,37.5,103.9,16,446,0
新潟,芝,1400,左,曇,稍重,16,5,10,グッドフラッシュ,牝,2,54,菱田裕二,1:26.4,1,2-2,38.9,52.5,13,452,0
新潟,芝,1400,左,曇,稍重,17,8,16,ジューンスパーク,牡,2,55,富田暁,1:26.4,クビ,13-15,37.5,13.3,5,480,0
新潟,芝,1400,左,曇,稍重,18,7,13,ピーチコーラル,牝,2,51,佐々木大,1:28.4,大,6-7,40.3,108.9,17,412,0
