場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,芝,1800,右,晴,良,1,7,11,ヒシイグアス,牡,7,57,松山弘平,1:47.1,,10-9-8-8,34.6,9.2,5,504,+14
中山,芝,1800,右,晴,良,2,8,13,ラーグルフ,牡,4,56,菅原明良,1:47.2,3/4,11-11-8-8,34.7,19.9,8,504,+4
中山,芝,1800,右,晴,良,3,3,4,ドーブネ,牡,4,56,武豊,1:47.3,クビ,1-1-1-1,35.6,17.2,7,474,-4
中山,芝,1800,右,晴,良,4,4,5,シュネルマイスター,牡,5,58,バシュロ,1:47.3,ハナ,7-7-8-8,34.9,9.2,4,504,+14
中山,芝,1800,右,晴,良,5,7,12,スタニングローズ,牝,4,55,吉田隼人,1:47.3,クビ,3-3-3-3,35.4,7.8,3,494,+6
中山,芝,1800,右,晴,良,6,8,14,リューベック,牡,4,56,田辺裕信,1:47.3,ハナ,7-7-4-5,35.1,58.0,9,494,-8
中山,芝,1800,右,晴,良,7,6,9,ショウナンマグマ,牡,4,56,石橋脩,1:47.4,クビ,2-2-2-2,35.6,63.5,10,516,-8
中山,芝,1800,右,晴,良,8,3,3,イルーシヴパンサー,牡,5,57,Ｍ．デム,1:47.6,1,5-5-4-3,35.4,9.5,6,484,-4
中山,芝,1800,右,晴,良,9,4,6,ソーヴァリアント,牡,5,57,横山武史,1:47.9,1.3/4,5-5-4-5,35.8,2.3,1,518,+12
中山,芝,1800,右,晴,良,10,6,10,モズベッロ,牡,7,57,大野拓弥,1:48.1,1.1/2,14-14-12-12,35.3,335.0,11,488,0
中山,芝,1800,右,晴,良,11,1,1,ダノンザキッド,牡,5,57,北村友一,1:48.2,1/2,3-3-4-5,36.1,4.4,2,524,+3
中山,芝,1800,右,晴,良,12,5,7,ナイママ,牡,7,57,柴田大知,1:48.4,3/4,13-13-12-12,35.7,521.3,14,480,-4
中山,芝,1800,右,晴,良,13,2,2,ソロフレーズ,牡,8,57,武士沢友,1:49.1,4,12-12-12-12,36.3,465.8,13,474,-13
中山,芝,1800,右,晴,良,14,5,8,トーラスジェミニ,牡,7,57,原優介,1:49.2,1/2,7-9-8-11,36.8,337.4,12,472,+10
