場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1800,右,晴,良,1,6,11,オウケンボルト,牡,4,57,丸山元気,1:50.0,,1-1-1-1,35.7,4.5,2,456,-2
小倉,芝,1800,右,晴,良,2,6,10,スズカキング,牡,6,58,藤岡康太,1:50.1,3/4,2-2-2-2,35.7,23.2,8,460,0
小倉,芝,1800,右,晴,良,3,7,12,ゴルトシュミーデ,牝,4,55,亀田温心,1:50.2,3/4,10-9-9-8,34.8,11.7,6,432,-2
小倉,芝,1800,右,晴,良,4,5,8,アウサンガテ,牡,6,58,西村淳也,1:50.2,ハナ,7-8-5-6,35.5,3.8,1,446,+8
小倉,芝,1800,右,晴,良,5,3,5,バトルシャイニング,牡,4,57,泉谷楓真,1:50.3,3/4,4-4-5-5,35.6,9.7,5,504,-4
小倉,芝,1800,右,晴,良,6,7,13,ヤマニンループ,牡,4,57,藤懸貴志,1:50.4,クビ,12-12-10-10,34.7,4.9,3,434,+10
小倉,芝,1800,右,晴,良,7,1,1,チェンジザワールド,牡,4,57,角田大和,1:50.7,1.3/4,3-2-4-3,36.1,45.1,12,502,-16
小倉,芝,1800,右,晴,良,8,4,7,タイラーテソーロ,牡,4,57,菱田裕二,1:50.9,1.1/2,13-13-14-12,34.6,7.7,4,468,-4
小倉,芝,1800,右,晴,良,9,2,2,コスモエクスプレス,牡,4,57,丹内祐次,1:50.9,アタマ,5-5-7-6,36.1,15.2,7,482,+6
小倉,芝,1800,右,晴,良,10,8,14,ライブインステラ,牝,4,55,斎藤新,1:51.3,2,14-13-11-11,35.4,30.9,11,472,0
小倉,芝,1800,右,晴,良,11,2,3,メイショウサンガ,牡,6,58,富田暁,1:51.3,ハナ,14-15-14-15,35.1,28.1,9,530,+6
小倉,芝,1800,右,晴,良,12,8,15,ヨンウォニ,牝,6,56,水沼元輝,1:51.3,クビ,8-9-13-12,35.3,261.1,15,458,-2
小倉,芝,1800,右,晴,良,13,3,4,キタサンシンドー,牝,5,56,藤岡佑介,1:51.6,2,9-6-2-3,37.1,30.6,10,478,-8
小倉,芝,1800,右,晴,良,14,5,9,タムロキュラムン,牝,4,55,小沢大仁,1:51.7,クビ,5-6-8-8,36.6,80.7,13,460,+2
小倉,芝,1800,右,晴,良,15,4,6,メイショウイナセ,セ,6,58,古川吉洋,1:52.0,1.3/4,11-11-11-12,36.2,233.7,14,432,-4
