場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1200,右,曇,稍重,1,3,5,ジューンアース,牝,3,51,今村聖奈,1:12.8,,1-1,37.1,2.0,1,524,+8
阪神,ダート,1200,右,曇,稍重,2,1,2,メイショウネムノキ,牝,3,54,池添謙一,1:13.2,2.1/2,4-2,37.3,4.7,3,498,-4
阪神,ダート,1200,右,曇,稍重,3,7,14,ゼットカレン,牝,3,54,戸崎圭太,1:13.6,2.1/2,4-5,37.6,3.5,2,478,+6
阪神,ダート,1200,右,曇,稍重,4,8,16,ミヅキ,牝,3,54,団野大成,1:13.7,1/2,8-8,37.1,12.6,4,430,+4
阪神,ダート,1200,右,曇,稍重,5,8,15,メイショウバラッド,牝,3,54,和田竜二,1:14.0,2,6-6,37.7,29.6,6,474,-4
阪神,ダート,1200,右,曇,稍重,6,3,6,ミンクス,牝,3,51,大久保友,1:14.3,2,6-7,38.1,297.4,14,410,-6
阪神,ダート,1200,右,曇,稍重,7,1,1,ソルトベール,牝,3,52,角田大河,1:14.6,2,11-11,37.3,51.9,9,400,0
阪神,ダート,1200,右,曇,稍重,8,6,11,エニーデイナウ,牝,3,54,松田大作,1:14.6,アタマ,2-2,38.7,16.6,5,468,0
阪神,ダート,1200,右,曇,稍重,9,2,3,エレナユニヴァース,牝,3,54,川島信二,1:14.7,1/2,13-13,36.6,215.5,12,442,0
阪神,ダート,1200,右,曇,稍重,10,5,9,リンデザ,牝,3,54,城戸義政,1:14.8,1/2,2-2,38.9,204.4,11,446,+2
阪神,ダート,1200,右,曇,稍重,11,4,8,エフジョイナー,牝,3,54,岩田康誠,1:15.3,3,12-12,37.5,99.2,10,444,+12
阪神,ダート,1200,右,曇,稍重,12,5,10,マノレア,牝,3,54,酒井学,1:15.4,1/2,9-9,38.5,43.2,7,450,-2
阪神,ダート,1200,右,曇,稍重,13,6,12,タマモオトメ,牝,3,51,川端海翼,1:15.8,2.1/2,14-14,37.4,606.0,16,432,-4
阪神,ダート,1200,右,曇,稍重,14,4,7,クリノチャイルド,牝,3,54,森裕太朗,1:15.9,1/2,9-10,38.8,471.7,15,438,+2
阪神,ダート,1200,右,曇,稍重,15,7,13,メイショウアヤカゼ,牝,3,54,高倉稜,1:16.5,4,15-15,37.8,222.2,13,466,+4
阪神,ダート,1200,右,曇,稍重,16,2,4,ルーナチュラリー,牝,3,54,荻野極,1:20.8,大,15-16,41.8,48.6,8,406,0
