場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1200,右,曇,稍重,1,6,12,クレア,牝,4,56,横山典弘,1:11.6,,2-2,36.3,10.9,4,512,-4
阪神,ダート,1200,右,曇,稍重,2,4,7,ゼットノヴァ,牡,4,58,和田竜二,1:11.7,3/4,8-7,35.7,5.3,2,442,+2
阪神,ダート,1200,右,曇,稍重,3,7,13,メルシー,牝,4,53,今村聖奈,1:12.3,3.1/2,5-4,36.7,14.1,5,418,+2
阪神,ダート,1200,右,曇,稍重,4,8,16,スマートラプター,牡,4,58,幸英明,1:12.3,クビ,3-2,36.9,1.7,1,524,+2
阪神,ダート,1200,右,曇,稍重,5,5,10,ペプチドサンライズ,牡,5,58,酒井学,1:12.7,2.1/2,5-6,37.0,31.8,7,448,-2
阪神,ダート,1200,右,曇,稍重,6,2,4,メイショウフンケイ,牡,5,58,池添謙一,1:12.7,ハナ,9-9,36.5,5.7,3,518,-2
阪神,ダート,1200,右,曇,稍重,7,6,11,メイショウミツヤス,牡,5,58,浜中俊,1:12.8,1/2,1-1,37.8,21.8,6,518,-4
阪神,ダート,1200,右,曇,稍重,8,8,15,ヨーデル,牡,4,58,岩田望来,1:12.9,1/2,14-15,36.0,67.1,10,518,0
阪神,ダート,1200,右,曇,稍重,9,2,3,コズミックランナー,牡,6,58,荻野極,1:13.0,3/4,4-4,37.5,340.7,15,452,-2
阪神,ダート,1200,右,曇,稍重,10,7,14,オステリア,牡,4,56,角田大河,1:13.0,ハナ,11-12,36.7,35.4,8,498,-8
阪神,ダート,1200,右,曇,稍重,11,3,6,ジョウショーリード,牝,6,56,高倉稜,1:13.3,1.1/2,13-13,36.7,319.7,14,484,0
阪神,ダート,1200,右,曇,稍重,12,5,9,メイショウフォイル,牡,6,58,国分恭介,1:13.4,1/2,16-13,36.4,205.2,13,524,+18
阪神,ダート,1200,右,曇,稍重,13,1,2,ゴッドクインビー,牝,4,56,岩田康誠,1:13.4,ハナ,9-9,37.4,62.5,9,442,0
阪神,ダート,1200,右,曇,稍重,14,3,5,サウンドブライアン,牡,5,58,鮫島克駿,1:13.6,1.1/2,15-16,36.6,138.4,12,486,+4
阪神,ダート,1200,右,曇,稍重,15,4,8,コウイチ,牡,6,58,川須栄彦,1:13.8,1,5-8,38.0,101.2,11,498,-8
阪神,ダート,1200,右,曇,稍重,16,1,1,ドラゴンズバック,牡,6,58,松田大作,1:14.1,1.3/4,11-11,37.8,471.5,16,468,-14
