場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1200,右,晴,稍重,1,3,6,リトルミム,牝,3,54,西村淳也,1:09.8,,3-2,35.3,11.8,7,516,-4
小倉,芝,1200,右,晴,稍重,2,4,8,ライクアフラワー,牡,3,56,菱田裕二,1:09.8,クビ,5-5,35.1,6.1,3,488,-6
小倉,芝,1200,右,晴,稍重,3,6,12,ケイアイクビラ,牡,3,56,藤懸貴志,1:09.8,クビ,2-2,35.5,4.4,2,494,-2
小倉,芝,1200,右,晴,稍重,4,5,9,セレッソデアモール,牝,3,54,藤岡康太,1:10.0,1.1/4,1-1,35.8,9.7,5,466,-6
小倉,芝,1200,右,晴,稍重,5,3,5,マルプリ,牝,3,54,丸山元気,1:10.2,1.1/4,5-5,35.5,10.8,6,448,-2
小倉,芝,1200,右,晴,稍重,6,2,4,ミレディ,牝,3,54,丹内祐次,1:10.4,3/4,5-7,35.7,4.3,1,452,-2
小倉,芝,1200,右,晴,稍重,7,1,2,エイルリシュリュー,牝,3,54,秋山真一,1:10.4,アタマ,8-8,35.5,26.8,10,462,-4
小倉,芝,1200,右,晴,稍重,8,7,14,ルリイロ,牝,3,51,佐々木大,1:10.6,1.1/4,3-2,36.1,9.1,4,482,+2
小倉,芝,1200,右,晴,稍重,9,8,17,ヨドノルーキー,牡,3,56,藤岡佑介,1:10.8,1.1/4,11-10,35.6,12.1,8,398,+4
小倉,芝,1200,右,晴,稍重,10,7,15,フェアリープト,牝,3,51,鷲頭虎太,1:10.8,クビ,10-10,35.8,83.9,13,472,0
小倉,芝,1200,右,晴,稍重,11,1,1,アンジュアムール,牝,3,52,山田敬士,1:10.8,アタマ,14-10,35.3,312.2,17,428,-2
小倉,芝,1200,右,晴,稍重,12,4,7,マテンロウナイト,牡,3,56,太宰啓介,1:11.2,2.1/2,14-13,35.6,75.0,12,464,-6
小倉,芝,1200,右,晴,稍重,12,7,13,ナックブライアン,牡,3,56,野中悠太,1:11.2,同着,18-17,35.3,393.0,18,466,0
小倉,芝,1200,右,晴,稍重,14,5,10,クリノアグレッシブ,牡,3,56,田中健,1:11.2,ハナ,17-17,35.5,20.8,9,488,-10
小倉,芝,1200,右,晴,稍重,15,8,16,ヘイワ,牡,3,56,原田和真,1:11.3,3/4,11-13,36.1,68.1,11,442,+16
小倉,芝,1200,右,晴,稍重,16,8,18,コロネット,牝,3,53,泉谷楓真,1:11.3,ハナ,8-9,36.4,90.7,15,408,-4
小倉,芝,1200,右,晴,稍重,17,2,3,デイムティアス,牝,3,54,勝浦正樹,1:11.3,ハナ,13-13,35.9,127.8,16,478,+2
小倉,芝,1200,右,晴,稍重,18,6,11,コンスタンシア,牝,3,52,藤田菜七,1:12.1,5,14-13,36.6,84.4,14,446,+4
