場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,芝,2000,右,晴,良,1,2,4,マイモーメント,牡,3,56,田辺裕信,2:01.3,,1-1-1-1,36.2,11.8,5,506,-10
中山,芝,2000,右,晴,良,2,1,2,ガールズレジェンド,牝,3,54,横山武史,2:01.4,クビ,6-6-7-5,35.9,6.6,3,454,+2
中山,芝,2000,右,晴,良,3,7,14,セイウンパシュート,牡,3,55,永野猛蔵,2:01.4,クビ,8-8-7-5,35.8,11.2,4,464,+2
中山,芝,2000,右,晴,良,4,2,3,ルヴェルリドー,牡,3,56,バシュロ,2:01.6,1,3-3-4-3,36.2,2.1,1,474,+4
中山,芝,2000,右,晴,良,5,3,6,プロトカルチャー,牡,3,56,北村友一,2:01.6,アタマ,2-2-2-2,36.4,39.1,11,490,-4
中山,芝,2000,右,晴,良,6,4,7,シュネーガッツ,牡,3,56,木幡巧也,2:02.0,2.1/2,10-9-9-9,36.2,323.0,16,464,-12
中山,芝,2000,右,晴,良,7,5,10,ホウオウヒショウ,牝,3,54,丸田恭介,2:02.1,3/4,5-3-4-3,36.7,19.4,7,442,-2
中山,芝,2000,右,晴,良,8,1,1,ブルーハートリリー,牝,3,54,津村明秀,2:02.4,1.3/4,14-13-12-11,36.2,226.4,14,450,-4
中山,芝,2000,右,晴,良,9,7,15,アオラキ,牡,3,56,武豊,2:02.4,ハナ,15-15-12-5,36.2,19.6,8,460,+14
中山,芝,2000,右,晴,良,10,4,8,カップコルス,牝,3,54,松山弘平,2:02.5,1/2,16-16-15-15,35.8,93.7,12,440,0
中山,芝,2000,右,晴,良,11,3,5,コスモオピニオン,牡,3,56,Ｍ．デム,2:03.3,5,10-11-12-14,37.1,13.3,6,486,+6
中山,芝,2000,右,晴,良,12,6,12,イサイ,牡,3,56,大野拓弥,2:03.4,1/2,18-18-18-18,36.0,245.8,15,422,0
中山,芝,2000,右,晴,良,13,8,18,ウイングランブルー,牡,3,56,松岡正海,2:03.5,3/4,6-6-4-5,38.1,22.8,9,464,+2
中山,芝,2000,右,晴,良,14,8,16,ポーラライツ,牡,3,56,三浦皇成,2:03.6,3/4,10-12-11-11,37.6,6.3,2,450,+6
中山,芝,2000,右,晴,良,15,8,17,マイネルアラウダ,牡,3,56,柴田大知,2:03.7,クビ,8-9-9-9,37.9,556.3,18,480,+10
中山,芝,2000,右,晴,良,16,5,9,フィールザダイヤ,牡,3,56,北村宏司,2:03.9,1.1/2,13-13-15-17,37.1,32.0,10,500,-4
中山,芝,2000,右,晴,良,17,6,11,サッチモ,牝,3,54,菊沢一樹,2:03.9,アタマ,16-16-17-15,36.9,492.1,17,418,+4
中山,芝,2000,右,晴,良,18,7,13,エイブル,牡,3,56,菅原明良,2:04.0,クビ,3-3-3-11,38.7,125.9,13,462,+4
