場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,晴,良,1,1,1,ブレイクフォース,牡,4,57,田辺裕信,1:54.2,,11-9-9-5,38.1,3.9,2,490,+4
中山,ダート,1800,右,晴,良,2,6,12,ヴァーンフリート,牡,4,57,バシュロ,1:54.6,2.1/2,7-7-4-2,38.8,2.2,1,528,0
中山,ダート,1800,右,晴,良,3,3,5,ヨンク,牡,7,58,武豊,1:54.7,3/4,8-8-4-5,38.9,19.8,6,500,-6
中山,ダート,1800,右,晴,良,4,6,11,キタノセレナード,牡,4,57,吉田隼人,1:55.4,4,9-9-9-8,39.3,9.0,4,442,-2
中山,ダート,1800,右,晴,良,5,1,2,アースライザー,セ,6,58,石川裕紀,1:55.5,1/2,5-5-4-5,39.7,58.6,10,486,-4
中山,ダート,1800,右,晴,良,6,4,7,エクセレントラン,セ,6,55,西塚洸二,1:55.5,ハナ,16-16-15-14,38.9,153.8,13,484,+12
中山,ダート,1800,右,晴,良,7,3,6,サクセスエース,牡,5,58,石橋脩,1:55.7,1,3-3-3-2,40.2,22.4,8,490,0
中山,ダート,1800,右,晴,良,8,5,9,ナンヨーヴィヨレ,牡,5,58,丸田恭介,1:56.1,2.1/2,13-13-13-11,39.7,364.3,16,466,+14
中山,ダート,1800,右,晴,良,9,5,10,マブストーク,牡,5,58,木幡巧也,1:56.1,ハナ,14-15-15-11,39.6,20.2,7,486,-2
中山,ダート,1800,右,晴,良,10,4,8,ヤウガウ,セ,6,57,永野猛蔵,1:56.1,ハナ,5-5-4-8,40.3,209.6,15,484,-2
中山,ダート,1800,右,晴,良,11,2,4,スクリーンプロセス,セ,5,58,菅原明良,1:56.1,ハナ,11-12-13-13,39.7,92.7,11,544,+8
中山,ダート,1800,右,晴,良,12,8,15,タシロ,牡,6,58,杉原誠人,1:56.2,クビ,1-2-2-2,40.8,107.9,12,536,+8
中山,ダート,1800,右,晴,良,13,7,13,トーセンマーク,牡,5,58,菊沢一樹,1:56.2,アタマ,14-13-11-8,40.0,50.3,9,522,0
中山,ダート,1800,右,晴,良,14,7,14,メイショウヨシテル,牡,5,58,松山弘平,1:56.4,1,9-9-11-15,40.2,14.5,5,476,-6
中山,ダート,1800,右,晴,良,15,2,3,バーリンギャップ,牝,4,55,横山武史,1:56.8,2.1/2,2-1-1-1,41.4,6.1,3,498,-4
中山,ダート,1800,右,晴,良,16,8,16,オンリーワンボーイ,セ,6,56,横山琉人,1:59.8,大,4-4-4-15,44.0,203.4,14,452,-10
