場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,晴,良,1,6,11,ナムラテディー,牡,3,56,津村明秀,1:55.9,,3-3-2-2,38.7,4.4,3,466,-2
中山,ダート,1800,右,晴,良,2,4,8,ブレードキング,牡,3,56,北村宏司,1:55.9,アタマ,1-1-1-1,38.8,8.0,4,524,+2
中山,ダート,1800,右,晴,良,3,6,12,ペイシャハーメルン,牡,3,56,江田照男,1:57.0,7,7-7-6-6,39.5,30.9,9,466,+2
中山,ダート,1800,右,晴,良,4,2,3,マロンロシェ,牡,3,56,宮崎北斗,1:57.1,1/2,14-14-8-8,39.1,14.3,7,526,0
中山,ダート,1800,右,晴,良,5,7,13,タイキラフター,牡,3,56,松山弘平,1:57.2,クビ,5-5-4-3,39.9,3.6,1,522,-4
中山,ダート,1800,右,晴,良,6,7,14,タマモヴェナトル,牡,3,56,菊沢一樹,1:57.3,3/4,7-7-4-5,40.0,3.9,2,436,0
中山,ダート,1800,右,晴,良,7,1,1,キタノパッション,牝,3,51,西塚洸二,1:57.8,3,12-12-13-13,39.0,151.3,13,428,-4
中山,ダート,1800,右,晴,良,8,8,15,クリノアルバトロス,牡,3,56,松岡正海,1:57.9,1/2,16-15-15-14,38.9,67.3,11,508,0
中山,ダート,1800,右,晴,良,9,5,10,ドゥフレーシュ,牡,3,56,杉原誠人,1:57.9,クビ,2-2-2-3,40.8,13.9,6,474,+4
中山,ダート,1800,右,晴,良,10,5,9,ダズリングスカイ,牝,3,54,横山武史,1:58.1,1,5-5-8-9,40.1,9.5,5,474,0
中山,ダート,1800,右,晴,良,11,3,5,リンクスソレイユ,牡,3,56,大野拓弥,1:58.2,3/4,3-3-6-6,40.6,29.5,8,478,-4
中山,ダート,1800,右,晴,良,12,2,4,ニシノスナイパー,牡,3,54,原優介,1:58.3,クビ,10-10-11-10,40.0,63.0,10,466,+2
中山,ダート,1800,右,晴,良,13,3,6,イデアテッシン,牡,3,56,内田博幸,1:58.9,3.1/2,11-11-13-14,40.2,202.8,14,498,-4
中山,ダート,1800,右,晴,良,14,1,2,ショーユーシ,牡,3,56,武藤雅,1:59.0,3/4,12-12-12-10,40.6,211.7,15,492,0
中山,ダート,1800,右,晴,良,15,8,16,ビッグアメリカン,牡,3,56,武士沢友,2:00.0,6,9-9-8-12,42.1,426.5,16,572,0
中山,ダート,1800,右,晴,良,16,4,7,フルハウス,牡,3,56,石橋脩,2:06.5,大,15-15-16-16,45.6,97.3,12,474,+8
