場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1800,右,晴,良,1,5,10,ソレイユヴィータ,牝,3,54,西村淳也,1:50.7,,2-2-2-2,35.4,5.3,2,444,-6
小倉,芝,1800,右,晴,良,2,8,16,シャイニースイフト,牡,3,53,佐々木大,1:51.1,2.1/2,1-1-1-1,36.0,7.8,4,436,0
小倉,芝,1800,右,晴,良,3,6,11,マイバラード,牡,3,56,丹内祐次,1:51.6,3,11-10-6-5,36.1,8.2,5,462,-2
小倉,芝,1800,右,晴,良,4,3,6,モズマーカッシン,牡,3,56,藤岡康太,1:51.6,クビ,7-8-6-5,36.1,9.2,6,458,+6
小倉,芝,1800,右,晴,良,5,8,15,ディオース,牡,3,55,松本大輝,1:51.8,1,9-5-2-3,36.5,11.0,7,496,0
小倉,芝,1800,右,晴,良,6,1,1,エドワーズクラウン,牡,3,52,永島まな,1:51.8,クビ,14-15-10-8,36.0,6.7,3,450,+10
小倉,芝,1800,右,晴,良,7,1,2,ヒノタマボーイ,牡,3,56,斎藤新,1:52.1,1.1/2,14-13-15-12,35.8,165.4,12,438,0
小倉,芝,1800,右,晴,良,8,2,3,サンライズプルート,牡,3,55,角田大和,1:52.1,クビ,7-9-10-10,36.3,2.6,1,462,0
小倉,芝,1800,右,晴,良,9,4,8,ウインヴィオラ,牝,3,53,泉谷楓真,1:52.2,クビ,13-13-10-10,36.4,165.5,13,470,-8
小倉,芝,1800,右,晴,良,10,2,4,クリノリアルレディ,牝,3,52,小林凌大,1:53.0,5,5-5-6-8,37.5,200.9,16,472,-4
小倉,芝,1800,右,晴,良,11,5,9,ディヴァインアロー,牡,3,56,古川吉洋,1:53.0,クビ,9-12-14-12,37.1,64.3,10,484,0
小倉,芝,1800,右,晴,良,12,4,7,ライヴァル,牡,3,52,古川奈穂,1:53.8,5,16-16-16-16,37.1,55.8,8,478,-4
小倉,芝,1800,右,晴,良,13,7,14,シュタイナー,牡,3,53,鷲頭虎太,1:53.9,1/2,11-10-10-15,38.1,200.3,15,460,+4
小倉,芝,1800,右,晴,良,14,7,13,メイショウコウテツ,牡,3,56,太宰啓介,1:54.0,3/4,2-2-2-3,38.7,59.8,9,428,-8
小倉,芝,1800,右,晴,良,15,6,12,ショウナンアシベ,牝,3,54,菱田裕二,1:55.0,6,2-2-2-5,39.7,151.2,11,464,-4
小倉,芝,1800,右,晴,良,16,3,5,サトミノアサヒ,牝,3,54,中井裕二,1:55.1,1/2,5-5-6-12,39.6,186.0,14,470,-4
