場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,2000,右,晴,良,1,5,10,ハーランズハーツ,牡,6,58,菱田裕二,2:01.5,,15-15-11-9,35.5,7.7,3,444,0
小倉,芝,2000,右,晴,良,2,5,9,ストップザタイム,牡,4,57,古川吉洋,2:01.6,1,5-5-4-2,36.2,1.7,1,512,-10
小倉,芝,2000,右,晴,良,3,4,8,タイセイドリーマー,牡,5,58,富田暁,2:01.8,1,16-17-18-13,35.3,45.4,13,508,-4
小倉,芝,2000,右,晴,良,4,3,6,エレフセリア,牝,5,56,丹内祐次,2:01.9,3/4,10-9-11-13,35.9,31.7,8,450,-2
小倉,芝,2000,右,晴,良,5,8,16,テーオーソロス,牡,5,58,泉谷楓真,2:01.9,アタマ,11-11-15-10,35.7,28.0,7,466,0
小倉,芝,2000,右,晴,良,6,8,18,レヴォリオ,牡,5,58,勝浦正樹,2:02.2,1.3/4,13-13-7-4,36.7,44.8,12,490,-2
小倉,芝,2000,右,晴,良,7,3,5,オオキニ,牡,4,57,藤岡佑介,2:02.4,1.1/4,2-2-1-1,37.3,15.9,6,448,-8
小倉,芝,2000,右,晴,良,8,4,7,テリオスマナ,牝,5,56,西村淳也,2:02.4,クビ,13-14-16-17,36.0,12.7,4,468,+2
小倉,芝,2000,右,晴,良,9,1,2,イザニコス,牝,5,56,斎藤新,2:02.5,3/4,3-3-8-5,36.9,39.0,11,458,+2
小倉,芝,2000,右,晴,良,10,1,1,エニシノウタ,牝,5,56,藤田菜七,2:02.6,1/2,7-8-11-15,36.6,15.9,5,454,+2
小倉,芝,2000,右,晴,良,11,7,14,スウィートブルーム,牝,5,56,中井裕二,2:02.7,クビ,11-11-11-10,36.7,199.9,16,432,-4
小倉,芝,2000,右,晴,良,12,8,17,マイネルメサイア,牡,4,57,丸山元気,2:02.8,1,5-5-4-5,37.4,35.0,10,484,-2
小倉,芝,2000,右,晴,良,13,2,4,ファジェス,牝,5,56,野中悠太,2:03.0,1,18-17-2-2,37.8,95.6,14,486,-4
小倉,芝,2000,右,晴,良,14,6,11,モズゴールドバレル,牝,4,55,藤岡康太,2:03.0,ハナ,3-3-4-5,37.6,7.5,2,436,+2
小倉,芝,2000,右,晴,良,15,6,12,ブラックデビル,セ,8,58,小林凌大,2:03.6,4,7-5-8-10,37.9,190.9,15,468,-10
小倉,芝,2000,右,晴,良,16,7,15,ホウオウジョルノ,牡,5,58,角田大和,2:03.7,アタマ,17-15-2-5,38.5,34.6,9,462,-2
小倉,芝,2000,右,晴,良,17,7,13,ロッソモラーレ,牡,6,58,黛弘人,2:04.2,3.1/2,7-9-10-15,38.4,245.3,17,470,0
小倉,芝,2000,右,晴,良,18,2,3,フラッグアドミラル,牡,9,58,佐々木大,2:06.7,大,1-1-16-18,40.3,389.4,18,482,+2
