場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1400,右,晴,良,1,3,6,モンネトワ,牝,3,54,武豊,1:26.1,,1-1,37.8,5.4,2,420,+2
阪神,ダート,1400,右,晴,良,2,6,12,ホウオウジュビリー,牝,3,54,和田竜二,1:26.7,3.1/2,4-3,38.0,31.9,7,472,+12
阪神,ダート,1400,右,晴,良,3,5,10,カネトシフラム,牝,3,51,田口貫太,1:26.8,アタマ,3-3,38.2,1.6,1,452,+2
阪神,ダート,1400,右,晴,良,4,8,16,ショウナンマナ,牝,3,54,松若風馬,1:26.8,クビ,2-2,38.4,59.4,9,466,+10
阪神,ダート,1400,右,晴,良,5,2,4,シャドウレディー,牝,3,54,松山弘平,1:27.0,1,4-3,38.4,6.2,3,428,+2
阪神,ダート,1400,右,晴,良,6,1,2,アイリーンテーラー,牝,3,54,川須栄彦,1:27.2,1.1/4,7-6,38.2,23.0,5,474,-10
阪神,ダート,1400,右,晴,良,7,6,11,メイショウコナツ,牝,3,50,永島まな,1:27.6,2.1/2,4-6,38.6,181.2,15,436,+4
阪神,ダート,1400,右,晴,良,8,8,15,アンブレラダンス,牝,3,54,北村友一,1:27.7,1/2,12-11,38.0,82.6,11,440,0
阪神,ダート,1400,右,晴,良,9,4,7,コパノスタンリー,牝,3,54,藤岡康太,1:27.9,1.1/2,11-11,38.4,117.8,13,468,+10
阪神,ダート,1400,右,晴,良,10,7,14,エリカグロリア,牝,3,54,藤岡佑介,1:28.1,1.1/4,9-10,38.5,24.6,6,482,0
阪神,ダート,1400,右,晴,良,11,5,9,メルキュリオ,牝,3,54,幸英明,1:28.2,クビ,9-8,38.9,81.6,10,496,0
阪神,ダート,1400,右,晴,良,12,3,5,ハーランズサイン,牝,3,54,岩田望来,1:28.8,3.1/2,14-14,38.5,145.5,14,448,0
阪神,ダート,1400,右,晴,良,13,4,8,スウィートガール,牝,3,52,角田大河,1:29.1,1.1/2,8-9,39.8,13.3,4,424,-6
阪神,ダート,1400,右,晴,良,14,7,13,ティタン,牝,3,54,加藤祥太,1:29.2,1/2,12-13,39.3,430.1,16,474,0
阪神,ダート,1400,右,晴,良,15,1,1,ヴァレンシアスノー,牝,3,54,藤懸貴志,1:29.3,3/4,16-16,38.7,90.9,12,442,0
阪神,ダート,1400,右,晴,良,16,2,3,テイクアスタッブ,牝,3,54,鮫島克駿,1:29.4,1/2,14-14,39.1,36.8,8,508,0
