場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,晴,良,1,5,7,ヒロインズクレスト,牝,3,55,藤岡康太,1:56.0,,5-4-4-4,38.1,5.6,3,450,-2
阪神,ダート,1800,右,晴,良,2,7,10,アルピニスト,牝,3,54,秋山稔樹,1:56.7,4,11-11-9-10,38.2,10.4,5,450,-8
阪神,ダート,1800,右,晴,良,3,6,8,ナムラリーナ,牝,3,55,和田竜二,1:56.7,アタマ,1-1-1-1,39.2,2.2,1,488,-8
阪神,ダート,1800,右,晴,良,4,7,11,ベレニーチェ,牝,3,55,横山武史,1:56.9,1.1/4,2-2-2-2,39.3,4.9,2,450,0
阪神,ダート,1800,右,晴,良,5,2,2,ダイシンサンディー,牝,3,55,松若風馬,1:57.2,2,10-9-8-8,38.8,9.0,4,488,0
阪神,ダート,1800,右,晴,良,6,4,5,フェイマスグラース,牝,3,55,幸英明,1:57.5,1.3/4,12-13-12-11,38.8,38.9,9,466,0
阪神,ダート,1800,右,晴,良,7,8,13,シントーキズナ,牝,3,54,角田大河,1:57.8,2,2-2-2-2,40.1,79.0,10,510,+8
阪神,ダート,1800,右,晴,良,8,1,1,リュクスブリランテ,牝,3,55,加藤祥太,1:57.8,アタマ,7-7-6-6,39.6,412.5,13,418,-2
阪神,ダート,1800,右,晴,良,9,5,6,フレーズタルト,牝,3,55,酒井学,1:57.9,3/4,4-4-4-4,40.0,116.2,11,468,-6
阪神,ダート,1800,右,晴,良,10,6,9,クリノオリオン,牝,3,53,永島まな,1:58.0,クビ,5-6-6-6,39.8,18.4,7,534,+4
阪神,ダート,1800,右,晴,良,11,3,3,アイトワ,牝,3,55,西村淳也,1:59.4,9,8-8-12-12,40.3,12.5,6,458,0
阪神,ダート,1800,右,晴,良,12,8,12,ルヴォンサンライズ,牝,3,51,古川奈穂,1:59.4,ハナ,9-9-11-12,40.5,37.0,8,462,0
阪神,ダート,1800,右,晴,良,13,4,4,サンシャインドナウ,牝,3,55,川須栄彦,2:01.2,大,12-11-9-8,42.8,211.6,12,492,0
