場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1800,左,晴,良,1,5,10,テスティモーネ,牡,3,57,幸英明,1:55.4,,7-7-4-3,38.2,4.4,2,508,-4
中京,ダート,1800,左,晴,良,2,6,12,ミラクルブルー,牡,3,56,高杉吏麒,1:55.8,2.1/2,2-2-4-6,38.5,4.9,3,484,+2
中京,ダート,1800,左,晴,良,3,7,13,ポセイドンバローズ,牡,3,57,西村淳也,1:55.8,アタマ,2-2-2-2,39.0,32.1,6,458,+4
中京,ダート,1800,左,晴,良,4,1,2,エッグハント,牡,3,57,酒井学,1:56.1,1.3/4,1-1-1-1,39.3,229.3,13,500,+8
中京,ダート,1800,左,晴,良,5,2,4,コウジョリョウゾク,牡,3,57,荻野琢真,1:56.2,クビ,15-15-13-12,38.2,163.0,12,468,0
中京,ダート,1800,左,晴,良,6,1,1,マイネルラカイユ,牡,3,57,嶋田純次,1:56.2,アタマ,12-11-10-8,38.5,156.1,11,498,-2
中京,ダート,1800,左,晴,良,7,8,15,コパノハワード,牡,3,57,Ｍ．デム,1:56.2,アタマ,5-5-4-3,39.0,29.2,5,488,-2
中京,ダート,1800,左,晴,良,8,2,3,トーラスキング,牡,3,57,国分優作,1:57.3,7,8-7-10-11,39.5,56.7,8,444,0
中京,ダート,1800,左,晴,良,9,6,11,グレートジーンズ,牡,3,56,泉谷楓真,1:57.8,2.1/2,5-5-8-8,40.2,327.0,14,456,-6
中京,ダート,1800,左,晴,良,10,3,6,エメラルドラグーン,牡,3,57,水口優也,1:58.0,1,8-7-8-6,40.5,139.4,10,474,+2
中京,ダート,1800,左,晴,良,11,3,5,メイショウスゴウデ,牡,3,57,高倉稜,1:58.3,2,14-13-14-12,40.2,130.7,9,450,-2
中京,ダート,1800,左,晴,良,12,8,16,ウエスタンレーヴ,牡,3,57,坂井瑠星,1:58.4,3/4,2-2-7-8,41.0,19.4,4,500,0
中京,ダート,1800,左,晴,良,13,4,7,メイショウカスガイ,牡,3,57,角田大和,2:00.0,10,10-11-10-12,42.2,1.5,1,504,-4
中京,ダート,1800,左,晴,良,14,4,8,ソラムパレード,牡,3,57,岩田康誠,2:01.0,6,11-10-3-5,44.0,47.1,7,480,-2
中京,ダート,1800,左,晴,良,15,5,9,ブトラゲーニョ,牡,3,57,菅原隆一,2:03.0,大,12-13-15-15,42.4,377.8,15,498,+2
中京,ダート,1800,左,晴,良,除,7,14,ロードプライズ,牡,3,55,吉村誠之,,,,,---,,532,0
