場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1200,右,晴,良,1,8,11,アブキールベイ,牝,3,55,岩田望来,1:08.9,,6-5,34.7,14.4,6,406,-10
小倉,芝,1200,右,晴,良,2,8,12,レイピア,牡,3,57,鮫島克駿,1:09.0,1/2,2-3,35.2,1.9,1,488,+4
小倉,芝,1200,右,晴,良,3,5,6,セディバン,牡,3,57,池添謙一,1:09.1,1/2,4-3,35.1,18.5,8,480,-12
小倉,芝,1200,右,晴,良,4,6,7,セイウンビッグバン,牡,3,57,津村明秀,1:09.3,1.1/4,10-10,34.5,9.3,4,436,0
小倉,芝,1200,右,晴,良,5,4,4,セルヴァンス,牡,3,57,丹内祐次,1:09.3,クビ,12-10,34.3,15.8,7,432,-4
小倉,芝,1200,右,晴,良,6,1,1,タマモティーカップ,牝,3,55,長岡禎仁,1:09.3,クビ,8-8,34.8,7.1,3,450,+10
小倉,芝,1200,右,晴,良,7,5,5,エコロハート,牝,3,55,佐々木大,1:09.5,1,6-8,35.2,68.8,11,428,+4
小倉,芝,1200,右,晴,良,8,6,8,ダイヤモンド,牡,3,57,松山弘平,1:09.6,3/4,4-5,35.5,6.5,2,512,+6
小倉,芝,1200,右,晴,良,9,3,3,ユメシバイ,牝,3,55,永島まな,1:09.8,1.1/4,10-10,35.1,43.6,10,450,+6
小倉,芝,1200,右,晴,良,10,7,10,エイヨーアメジスト,牝,3,55,北村友一,1:09.9,クビ,2-2,36.1,13.8,5,444,+6
小倉,芝,1200,右,晴,良,11,2,2,スピリットライズ,セ,3,57,小沢大仁,1:10.0,3/4,8-7,35.6,27.1,9,432,-8
小倉,芝,1200,右,晴,良,12,7,9,ラインパシオン,牝,3,55,菊沢一樹,1:11.1,7,1-1,37.3,228.4,12,396,-2
