場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,ダート,1700,右,晴,良,1,8,11,グランキングオー,牡,3,55,永島まな,1:46.1,,2-2-2-2,37.0,2.1,1,452,-10
小倉,ダート,1700,右,晴,良,2,7,9,マンオブザマッチ,牡,3,57,津村明秀,1:46.7,3.1/2,3-1-1-1,37.7,80.7,12,486,+2
小倉,ダート,1700,右,晴,良,3,2,2,クロノスバレット,牡,3,57,岩田望来,1:47.6,5,12-12-6-5,38.1,23.9,6,498,0
小倉,ダート,1700,右,晴,良,4,6,7,ダシータピット,牡,3,54,柴田裕一,1:48.0,2.1/2,8-9-10-8,37.6,29.3,9,462,+4
小倉,ダート,1700,右,晴,良,5,8,12,ガジュノリホワイト,牡,3,57,丹内祐次,1:48.1,クビ,3-2-2-3,38.9,2.7,2,454,0
小倉,ダート,1700,右,晴,良,6,1,1,ヤスケ,牡,3,57,北村友一,1:48.2,3/4,1-2-5-3,38.8,28.6,8,510,0
小倉,ダート,1700,右,晴,良,7,6,8,チュラビックタイム,牡,3,57,斎藤新,1:48.5,2,6-7-6-6,38.9,32.6,10,484,+8
小倉,ダート,1700,右,晴,良,8,5,6,レッドヴァリアート,牡,3,57,池添謙一,1:49.0,3,8-8-9-8,38.9,24.3,7,442,+2
小倉,ダート,1700,右,晴,良,9,4,4,オドラニャソンソン,牡,3,56,田口貫太,1:49.3,2,11-9-4-6,40.0,18.1,4,454,-6
小倉,ダート,1700,右,晴,良,10,5,5,ナムラフィクサー,牡,3,57,横山武史,1:50.4,7,3-5-10-10,40.1,19.3,5,442,+4
小倉,ダート,1700,右,晴,良,11,3,3,エイヘンハールト,牡,3,57,鮫島克駿,1:51.5,7,8-9-12-12,40.9,9.0,3,466,0
小倉,ダート,1700,右,晴,良,12,7,10,グランスターオー,牡,3,54,川端海翼,1:51.7,3/4,6-5-8-11,41.7,76.5,11,474,-8
