場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,2000,右,雨,良,1,3,5,シリウスコルト,牡,4,57,古川吉洋,1:59.8,,4-5-4-2,35.7,6.7,3,494,+2
福島,芝,2000,右,雨,良,2,8,14,バラジ,セ,6,57,高杉吏麒,1:59.9,1/2,7-8-8-8,35.0,13.6,8,504,-8
福島,芝,2000,右,雨,良,3,5,8,ケイアイセナ,牡,6,57,秋山稔樹,1:59.9,クビ,1-1-1-1,36.5,10.4,6,480,0
福島,芝,2000,右,雨,良,4,7,13,マイネルケレリウス,牡,5,57,佐々木大,2:00.0,クビ,15-15-15-13,34.3,9.2,5,434,-2
福島,芝,2000,右,雨,良,5,8,15,グランディア,セ,6,58,三浦皇成,2:00.1,1/2,14-14-12-11,34.8,4.3,1,484,-2
福島,芝,2000,右,雨,良,6,6,11,ケイアイサンデラ,牡,5,57,藤懸貴志,2:00.1,アタマ,7-6-6-7,35.6,19.0,9,444,-6
福島,芝,2000,右,雨,良,7,2,2,ダンテスヴュー,牡,6,57,荻野極,2:00.2,1/2,4-4-4-2,36.1,64.4,14,470,-20
福島,芝,2000,右,雨,良,8,4,7,コレペティトール,セ,5,59,柴田裕一,2:00.4,1.1/4,13-13-14-14,34.9,65.7,15,478,-10
福島,芝,2000,右,雨,良,9,6,10,エリカヴィータ,牝,6,56,小沢大仁,2:00.5,3/4,6-6-6-6,36.1,48.8,13,474,+8
福島,芝,2000,右,雨,良,10,5,9,ウインシュクラン,セ,7,57,丸山元気,2:00.5,ハナ,3-3-3-2,36.6,10.9,7,472,0
福島,芝,2000,右,雨,良,11,7,12,グリューネグリーン,牡,5,57,横山琉人,2:00.6,1,11-11-10-8,35.5,40.9,11,504,+4
福島,芝,2000,右,雨,良,12,2,3,アスクドゥポルテ,牡,5,57,斎藤新,2:00.7,1/2,10-9-12-14,35.4,38.9,10,478,+8
福島,芝,2000,右,雨,良,13,3,4,コスモブッドレア,牡,4,57,丹内祐次,2:00.9,1.1/2,9-9-8-8,36.0,4.7,2,486,-8
福島,芝,2000,右,雨,良,14,4,6,ショウナンマグマ,牡,6,58,吉田隼人,2:01.1,1.1/4,11-11-10-11,35.9,41.5,12,512,-8
福島,芝,2000,右,雨,良,15,1,1,ホウオウプロサンゲ,牡,4,57,菱田裕二,2:01.5,2.1/2,2-2-2-2,37.8,8.3,4,500,+10
