場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,雨,良,1,6,6,ニューファウンド,セ,3,57,石川裕紀,1:54.6,,2-2-2-2,37.3,5.6,3,510,-2
中山,ダート,1800,右,雨,良,2,7,7,コスモコンフェルマ,牡,3,54,長浜鴻緒,1:54.7,クビ,2-3-3-1,37.3,22.4,7,470,+4
中山,ダート,1800,右,雨,良,3,8,10,フジレイメイ,牡,3,57,松岡正海,1:55.1,2.1/2,6-4-4-2,37.6,13.5,4,482,-2
中山,ダート,1800,右,雨,良,4,2,2,ロンパイア,牡,3,57,シュタル,1:55.2,3/4,4-4-4-5,37.7,23.8,8,474,0
中山,ダート,1800,右,雨,良,5,7,8,シャイニーシップ,牡,3,57,吉田豊,1:55.3,3/4,8-7-4-5,37.8,2.6,2,482,-4
中山,ダート,1800,右,雨,良,6,3,3,シマサンブラック,牡,3,57,菅原明良,1:55.6,2,7-7-8-5,38.0,15.6,5,464,-18
中山,ダート,1800,右,雨,良,7,8,9,キョウエイタイコ,牝,3,55,原優介,1:56.0,2.1/2,8-9-9-9,38.2,17.7,6,470,+4
中山,ダート,1800,右,雨,良,8,4,4,ランニングホット,牝,3,52,土田真翔,1:56.7,4,8-9-9-9,38.9,184.0,10,398,+1
中山,ダート,1800,右,雨,良,9,1,1,チンプンカンプン,牡,3,57,柴田大知,1:56.7,クビ,4-4-4-5,39.2,108.4,9,466,-2
中山,ダート,1800,右,雨,良,10,5,5,リバースザトレンド,牝,3,55,横山和生,1:56.8,1/2,1-1-1-2,39.6,2.5,1,428,0
