場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1200,右,曇,良,1,3,6,ソルレース,牝,4,53,舟山瑠泉,1:07.7,,1-1,34.7,2.8,1,466,+2
福島,芝,1200,右,曇,良,2,1,2,ピースフルナイト,牝,5,56,佐々木大,1:08.5,5,7-7,34.8,10.0,4,402,+2
福島,芝,1200,右,曇,良,3,5,10,エルフレスアリー,牝,5,56,杉原誠人,1:08.5,ハナ,2-2,35.2,3.9,2,436,+2
福島,芝,1200,右,曇,良,4,6,12,セイウンデセオ,牝,4,52,小林美駒,1:08.5,ハナ,13-10,34.4,13.8,5,488,+6
福島,芝,1200,右,曇,良,5,4,8,イリスアスール,牝,4,56,角田大和,1:08.6,クビ,3-5,35.1,15.1,6,456,-10
福島,芝,1200,右,曇,良,6,1,1,ソアラ,牝,5,53,橋木太希,1:08.6,クビ,3-3,35.2,20.3,8,490,+2
福島,芝,1200,右,曇,良,7,7,14,グランテレーズ,牝,4,56,亀田温心,1:08.9,1.1/2,10-10,35.0,47.3,12,444,0
福島,芝,1200,右,曇,良,8,8,16,レッドカメリア,牝,5,56,黛弘人,1:09.0,1/2,16-15,34.4,146.0,16,456,-4
福島,芝,1200,右,曇,良,9,5,9,ロマンスライト,牝,4,53,石田拓郎,1:09.0,ハナ,7-7,35.4,85.4,13,460,+10
福島,芝,1200,右,曇,良,10,8,15,イコノスタシス,牝,5,56,吉田隼人,1:09.1,1/2,12-13,35.1,37.7,10,488,-4
福島,芝,1200,右,曇,良,11,2,4,プリュノワール,牝,4,56,丸山元気,1:09.1,ハナ,3-5,35.6,6.5,3,452,+2
福島,芝,1200,右,曇,良,12,6,11,オンザヴィーナス,牝,4,56,菊沢一樹,1:09.2,3/4,3-3,35.8,17.3,7,432,-6
福島,芝,1200,右,曇,良,13,3,5,スプリングデイ,牝,4,53,水沼元輝,1:09.3,クビ,10-7,35.5,24.7,9,418,-10
福島,芝,1200,右,曇,良,14,2,3,ディアクルーナ,牝,4,53,遠藤汰月,1:09.5,1.1/4,13-13,35.3,119.6,15,448,-21
福島,芝,1200,右,曇,良,15,4,7,ミニマルデザイン,牝,4,56,斎藤新,1:09.5,ハナ,15-15,35.2,110.0,14,460,-13
福島,芝,1200,右,曇,良,16,7,13,ソングフォーユー,牝,6,53,上里直汰,1:11.0,9,7-10,37.4,41.1,11,470,-10
