場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1800,右,曇,良,1,1,1,モンブランミノル,牡,3,56,松山弘平,1:52.4,,6-5-6-6,36.1,2.2,1,492,0
京都,ダート,1800,右,曇,良,2,7,13,マーブルロック,牡,4,55,田口貫太,1:52.5,クビ,1-1-1-1,36.7,46.4,11,512,0
京都,ダート,1800,右,曇,良,3,8,15,ルシュヴァルドール,牡,3,56,坂井瑠星,1:52.5,ハナ,9-10-8-8,35.9,3.0,2,528,+2
京都,ダート,1800,右,曇,良,4,3,5,メイプルタピット,牡,3,55,渡辺竜也,1:52.9,2.1/2,11-11-11-11,36.1,14.5,5,506,+4
京都,ダート,1800,右,曇,良,5,2,3,アオイイーグル,牡,4,56,岩田望来,1:53.1,1,9-9-10-9,36.4,12.9,4,498,0
京都,ダート,1800,右,曇,良,6,7,14,ロードトラスト,セ,4,56,西村淳也,1:53.3,1.1/4,2-2-2-2,37.4,28.7,7,498,-2
京都,ダート,1800,右,曇,良,7,5,9,キュールエフウジン,牡,5,56,藤岡佑介,1:53.4,クビ,16-16-15-15,36.3,41.7,10,492,0
京都,ダート,1800,右,曇,良,8,6,12,リバートゥルー,牝,4,53,吉田隼人,1:53.8,2.1/2,13-14-15-15,36.7,38.9,9,452,-8
京都,ダート,1800,右,曇,良,9,6,11,ヴィンテージボンド,牡,5,56,Ｃ．デム,1:53.9,3/4,6-7-6-6,37.5,8.6,3,496,+6
京都,ダート,1800,右,曇,良,10,8,16,レッドプロフェシー,牡,4,56,幸英明,1:54.0,3/4,5-5-3-3,37.9,24.1,6,486,+2
京都,ダート,1800,右,曇,良,11,4,8,サンライズパスカル,牡,4,56,高杉吏麒,1:54.2,1,3-4-3-3,38.0,69.1,12,544,+6
京都,ダート,1800,右,曇,良,12,3,6,バリアントバイオ,牡,4,56,鮫島克駿,1:54.4,1.1/4,13-13-11-11,37.5,99.1,13,536,+4
京都,ダート,1800,右,曇,良,13,5,10,ラップスター,牡,4,55,北村友一,1:54.7,1.3/4,6-7-8-9,38.1,101.4,14,530,+10
京都,ダート,1800,右,曇,良,14,2,4,レディーシス,牝,5,52,小崎綾也,1:54.7,クビ,15-15-11-11,37.8,406.4,16,434,-4
京都,ダート,1800,右,曇,良,15,4,7,ニホンピロハーバー,牡,6,55,菱田裕二,1:55.9,7,11-12-11-11,39.0,209.7,15,502,+2
京都,ダート,1800,右,曇,良,16,1,2,カネトシブルーム,牡,5,56,ムーア,1:56.8,5,3-3-3-3,40.7,34.6,8,512,-4
