場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,晴,良,1,6,11,キャントウェイト,牡,3,56,丹内祐次,2:11.7,,9-9-4-2,34.4,5.0,3,470,+8
中山,,,,晴,良,2,4,8,レッドテリオス,牡,3,56,マーカン,2:11.9,1.1/2,10-10-9-3,34.2,4.2,2,472,0
中山,,,,晴,良,3,7,14,クロスライセンス,牡,4,58,荻野極,2:12.2,2,3-3-2-1,35.8,236.2,15,452,-4
中山,,,,晴,良,4,4,7,アンゴラブラック,牝,3,54,戸崎圭太,2:12.3,アタマ,5-5-6-3,34.9,3.2,1,470,-6
中山,,,,晴,良,5,1,2,イゾレエオリア,牝,4,56,佐々木大,2:12.4,1,10-10-9-7,34.7,8.5,5,454,-8
中山,,,,晴,良,6,7,13,トラストボス,牡,3,56,三浦皇成,2:12.9,3,16-16-13-10,35.0,11.9,6,436,+8
中山,,,,晴,良,7,3,5,ヴァイザーバルコ,セ,4,58,武藤雅,2:13.0,1.1/4,17-17-17-15,34.6,78.0,10,462,-4
中山,,,,晴,良,8,8,18,ニシノコイゴコロ,牝,3,54,野中悠太,2:13.1,アタマ,4-4-4-5,35.8,22.0,7,434,+6
中山,,,,晴,良,9,3,6,フォティーゾ,牡,3,56,北村宏司,2:13.2,1/2,6-7-12-11,35.4,7.0,4,490,+8
中山,,,,晴,良,10,2,4,ペリプルス,牡,4,58,丸山元気,2:13.2,クビ,6-7-7-7,35.7,87.3,11,454,+14
中山,,,,晴,良,11,1,1,ゼアズノープレイス,牡,5,58,的場勇人,2:13.3,1/2,12-12-14-11,35.2,188.8,14,514,0
中山,,,,晴,良,12,8,16,マイネルシーマー,牡,5,58,ドイル,2:13.6,1.1/2,15-15-9-7,35.9,124.2,12,498,+8
中山,,,,晴,良,13,2,3,マイネルレグルス,牡,3,56,津村明秀,2:13.9,2,12-14-14-13,35.8,36.3,9,508,+26
中山,,,,晴,良,14,5,9,ロードヴェスパー,牡,3,56,藤懸貴志,2:14.3,2,12-12-14-15,36.2,150.4,13,450,+4
中山,,,,晴,良,15,5,10,ルージュサリナス,牝,3,54,杉原誠人,2:14.3,1/2,6-5-7-13,36.7,29.2,8,422,+6
中山,,,,晴,良,16,7,15,ヒロピアーナ,牡,4,58,小林凌大,2:16.7,大,18-18-18-18,37.6,605.6,18,544,+14
中山,,,,晴,良,17,6,12,ナンヨーアゼリア,牝,5,56,嶋田純次,2:17.2,3.1/2,1-1-1-5,41.2,380.8,17,446,+4
中山,,,,晴,良,18,8,17,ランベントライト,牝,4,56,石橋脩,2:20.3,大,2-2-2-17,43.8,358.6,16,456,-2
