場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1800,右,曇,良,1,6,11,ダノンヴェステル,牡,2,56,池添謙一,1:55.7,,2-2-1-1,38.6,2.8,2,474,0
京都,ダート,1800,右,曇,良,2,8,16,クリノラピダス,牡,2,56,幸英明,1:56.3,3.1/2,14-14-10-8,38.3,148.9,13,450,-4
京都,ダート,1800,右,曇,良,3,7,13,サンディエゴ,牡,2,56,鮫島克駿,1:56.4,3/4,5-5-2-2,39.1,41.1,7,492,-4
京都,ダート,1800,右,曇,良,4,3,5,レッドボブ,牡,2,56,北村友一,1:56.4,クビ,11-11-5-3,38.9,13.3,4,524,-4
京都,ダート,1800,右,曇,良,5,8,15,シュドゥン,牝,2,55,団野大成,1:56.5,クビ,8-7-7-6,38.9,1.9,1,464,-2
京都,ダート,1800,右,曇,良,6,1,1,ブラックレーション,牡,2,56,太宰啓介,1:56.9,2.1/2,10-10-9-9,39.0,18.2,5,510,0
京都,ダート,1800,右,曇,良,7,2,4,アスターシッキム,牝,2,55,国分恭介,1:57.0,1,14-11-12-11,38.8,58.8,9,478,+14
京都,ダート,1800,右,曇,良,8,2,3,ロングロングロング,牡,2,53,柴田裕一,1:57.1,アタマ,16-14-14-13,38.9,286.9,15,460,0
京都,ダート,1800,右,曇,良,9,4,7,レアルシチー,牡,2,54,吉村誠之,1:57.2,1,5-5-10-11,39.3,59.5,10,506,-4
京都,ダート,1800,右,曇,良,10,4,8,フロンティエール,牡,2,56,Ｃ．デム,1:57.6,2,8-7-2-3,40.3,27.1,6,512,-4
京都,ダート,1800,右,曇,良,11,5,9,メイショウスゴウデ,牡,2,52,河原田菜,1:57.9,2,13-14-14-14,39.5,127.6,11,454,-2
京都,ダート,1800,右,曇,良,12,6,12,サンライズジュピタ,牡,2,54,高杉吏麒,1:58.1,1.1/4,3-3-6-6,40.5,133.4,12,494,-6
京都,ダート,1800,右,曇,良,13,7,14,ケングロリア,牝,2,53,永島まな,1:58.4,1.1/2,11-11-12-14,40.1,285.0,14,474,+8
京都,ダート,1800,右,曇,良,14,1,2,ウインエンデバー,牡,2,56,松山弘平,1:58.7,2,3-3-7-9,41.1,44.9,8,460,+4
京都,ダート,1800,右,曇,良,15,5,10,アルムウーリエ,牡,2,55,小沢大仁,1:59.7,6,5-7-16-16,40.4,479.3,16,502,+2
京都,ダート,1800,右,曇,良,16,3,6,バントック,牡,2,56,岩田望来,1:59.7,クビ,1-1-2-3,42.5,9.3,3,446,-4
