場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,,,,曇,良,1,5,5,ライラ,牝,2,55,幸英明,1:21.7,,1-1,34.0,23.5,7,464,+6
京都,,,,曇,良,2,8,11,ヤンキーバローズ,牡,2,56,ルメール,1:22.0,1.1/2,9-8,33.8,1.6,1,476,+4
京都,,,,曇,良,3,1,1,フードマン,牡,2,56,松山弘平,1:22.0,クビ,3-3,34.1,7.2,3,466,0
京都,,,,曇,良,4,5,6,ベルビースタローン,牝,2,55,西村淳也,1:22.0,アタマ,2-2,34.3,11.0,4,490,0
京都,,,,曇,良,5,6,8,ポッドドンナー,牡,2,56,吉村誠之,1:22.3,2,9-8,34.1,50.1,9,470,0
京都,,,,曇,良,6,6,7,セルヴァンス,牡,2,56,岩田望来,1:22.5,3/4,3-3,34.7,71.4,10,436,+8
京都,,,,曇,良,7,4,4,レモンバーム,牝,2,55,Ｃ．デム,1:22.5,ハナ,7-5,34.5,13.9,5,452,-2
京都,,,,曇,良,8,3,3,インブロリオ,牝,2,55,Ｍ．デム,1:22.6,1,5-5,34.6,5.8,2,478,-6
京都,,,,曇,良,9,8,12,ヒラボクカレラ,牡,2,56,ムーア,1:22.6,ハナ,11-11,34.1,14.1,6,468,-10
京都,,,,曇,良,10,7,10,サニーサルサ,牝,2,55,永島まな,1:23.1,2.1/2,5-7,35.1,129.8,11,460,0
京都,,,,曇,良,11,2,2,メイプルギン,牡,2,56,渡辺竜也,1:23.3,1.1/2,7-8,35.1,430.7,12,424,+4
京都,,,,曇,良,12,7,9,フクシマコウヨウ,牝,2,55,吉田隼人,1:23.4,クビ,11-11,35.0,47.9,8,430,0
