場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1400,左,晴,良,1,1,1,オラヴェリタス,牡,3,53,角田大和,1:26.7,,1-1,39.6,6.3,4,494,+2
中京,ダート,1400,左,晴,良,2,8,15,ゲオルギウス,牡,3,52,古川奈穂,1:27.0,1.1/2,10-8,39.0,145.6,13,468,+4
中京,ダート,1400,左,晴,良,3,7,13,ヒノデテイオー,牡,3,56,鮫島克駿,1:27.3,2,10-11,39.3,4.5,2,440,-6
中京,ダート,1400,左,晴,良,4,8,14,オーガスタスカイ,牝,3,54,Ｃ．デム,1:27.6,1.3/4,4-4,40.2,8.7,5,484,+4
中京,ダート,1400,左,晴,良,5,7,12,リョウフウ,牡,3,56,長岡禎仁,1:27.7,クビ,13-13,39.3,67.3,12,510,+6
中京,ダート,1400,左,晴,良,6,2,3,パーティーベル,牡,3,56,和田竜二,1:27.9,1.1/2,7-6,40.1,3.4,1,460,+12
中京,ダート,1400,左,晴,良,7,4,6,シンゼンコイチャン,牝,3,54,横山典弘,1:28.1,1.1/4,4-4,40.6,55.5,11,464,+2
中京,ダート,1400,左,晴,良,8,6,10,エイシンスポッター,牡,3,56,浜中俊,1:28.2,1/2,4-3,40.8,24.1,8,486,-4
中京,ダート,1400,左,晴,良,9,2,2,エイシンデュエラー,牡,3,56,吉田隼人,1:28.2,ハナ,12-12,40.1,18.0,7,472,-2
中京,ダート,1400,左,晴,良,10,5,8,ベストフィーチャー,牝,3,54,幸英明,1:28.3,1/2,7-8,40.5,45.9,10,438,-2
中京,ダート,1400,左,晴,良,11,6,11,クー,牝,3,54,菱田裕二,1:28.6,1.3/4,7-7,40.8,378.4,15,452,-6
中京,ダート,1400,左,晴,良,12,4,7,テイエムケントオー,牡,3,53,西谷凜,1:29.5,5,15-15,40.1,11.1,6,452,+8
中京,ダート,1400,左,晴,良,13,3,4,メイショウウインダ,セ,3,56,国分優作,1:29.7,1.1/4,14-14,40.8,245.7,14,502,-10
中京,ダート,1400,左,晴,良,14,5,9,ジョーヌヴェール,牝,3,54,富田暁,1:30.6,5,2-2,43.5,34.0,9,444,-4
中京,ダート,1400,左,晴,良,15,3,5,モズルル,牝,3,54,団野大成,1:30.8,1.1/2,3-8,43.5,5.3,3,496,+2
