場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,晴,稍重,1,7,14,アーバンイェーガー,牡,8,57,吉田豊,1:10.6,,10-9,35.8,8.0,4,522,0
中山,ダート,1200,右,晴,稍重,2,8,16,ジョーフォレスト,牡,5,57,北村宏司,1:10.7,1/2,16-13,34.9,8.2,6,490,-2
中山,ダート,1200,右,晴,稍重,3,5,10,クインズメリッサ,牝,4,54,藤懸貴志,1:10.8,クビ,4-4,36.9,4.1,1,466,-8
中山,ダート,1200,右,晴,稍重,4,1,2,メイショウヒューマ,牡,4,56,三浦皇成,1:10.9,1/2,1-1,37.7,15.8,8,492,-2
中山,ダート,1200,右,晴,稍重,5,6,12,ワルツフォーラン,牝,5,55,丹内祐次,1:10.9,クビ,8-10,36.3,4.5,2,474,+2
中山,ダート,1200,右,晴,稍重,6,7,13,バーニングペスカ,牡,7,57,Ｍ．デム,1:11.2,1.3/4,11-10,36.2,6.2,3,474,0
中山,ダート,1200,右,晴,稍重,7,4,8,サイファーシチー,牡,4,56,永野猛蔵,1:11.3,3/4,3-3,37.6,12.2,7,488,+4
中山,ダート,1200,右,晴,稍重,8,6,11,ナイスプリンセス,牝,6,55,丸田恭介,1:11.5,3/4,7-7,37.1,160.6,15,478,+24
中山,ダート,1200,右,晴,稍重,9,1,1,アサカディオネ,牝,5,55,菅原明良,1:11.5,クビ,6-6,37.2,24.6,9,464,-8
中山,ダート,1200,右,晴,稍重,10,2,3,レジェモー,牝,5,55,川又賢治,1:11.7,1.1/4,5-5,37.7,87.2,12,442,+8
中山,ダート,1200,右,晴,稍重,11,3,6,トラストロン,牝,7,55,藤田菜七,1:11.8,アタマ,8-7,37.1,122.7,14,460,+4
中山,ダート,1200,右,晴,稍重,12,5,9,スーパーアキラ,牡,7,57,津村明秀,1:11.9,3/4,13-16,36.4,100.4,13,528,+6
中山,ダート,1200,右,晴,稍重,13,4,7,リンカーンテソーロ,牡,4,56,戸崎圭太,1:12.0,1/2,11-12,37.0,8.1,5,458,-4
中山,ダート,1200,右,晴,稍重,14,2,4,ジャスパーシャイン,牡,5,57,丸山元気,1:12.5,3,13-14,37.1,65.7,11,514,+4
中山,ダート,1200,右,晴,稍重,15,3,5,ヒートライトニング,牝,5,55,秋山稔樹,1:13.0,3,2-2,39.7,45.6,10,478,+8
中山,ダート,1200,右,晴,稍重,16,8,15,ニシノコトダマ,牡,6,57,嶋田純次,1:14.4,9,13-14,38.9,173.9,16,552,+10
