場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,晴,稍重,1,8,15,ビップソリオ,牡,3,53,小林凌大,1:12.5,,5-4,38.1,4.5,2,516,+10
中山,ダート,1200,右,晴,稍重,2,3,6,ダルダヌス,牡,3,56,三浦皇成,1:12.5,ハナ,10-10,37.6,16.9,7,528,+6
中山,ダート,1200,右,晴,稍重,3,5,9,ミニョンルミエール,牝,3,54,柴田大知,1:12.7,1.1/4,8-6,38.0,101.3,10,430,-2
中山,ダート,1200,右,晴,稍重,4,6,11,キタノブレイド,牡,3,56,武士沢友,1:12.8,アタマ,8-6,38.1,5.4,4,454,+4
中山,ダート,1200,右,晴,稍重,5,2,4,ビッグパレード,牝,3,54,Ｍ．デム,1:13.3,3,12-10,38.0,5.7,5,482,-8
中山,ダート,1200,右,晴,稍重,6,2,3,トキメキナイト,牡,3,53,横山琉人,1:13.4,1/2,1-1,39.5,4.3,1,472,+6
中山,ダート,1200,右,晴,稍重,7,3,5,セイウンハルカニ,牡,3,54,藤田菜七,1:13.5,3/4,2-2,39.6,4.7,3,472,+8
中山,ダート,1200,右,晴,稍重,8,1,1,ミッテルライン,牝,3,54,野中悠太,1:13.6,クビ,12-12,38.3,26.7,8,424,0
中山,ダート,1200,右,晴,稍重,9,7,14,チョコレートミルク,牡,3,56,田中勝春,1:14.7,7,5-6,40.3,105.7,11,458,0
中山,ダート,1200,右,晴,稍重,10,4,8,アフォガート,牡,3,56,丸田恭介,1:14.9,3/4,7-6,40.4,215.4,13,458,+2
中山,ダート,1200,右,晴,稍重,11,4,7,プリンアラモード,牝,3,51,小林脩斗,1:14.9,クビ,4-4,40.7,177.8,12,410,+4
中山,ダート,1200,右,晴,稍重,12,5,10,サンオークレア,牝,3,54,松岡正海,1:15.5,3.1/2,15-15,39.0,333.9,14,460,+12
中山,ダート,1200,右,晴,稍重,13,7,13,マハロマヤ,牝,3,54,戸崎圭太,1:15.9,2.1/2,10-12,40.9,29.8,9,432,+6
中山,ダート,1200,右,晴,稍重,14,6,12,コーディアルライム,牝,3,54,岩部純二,1:15.9,ハナ,14-14,39.8,489.8,16,432,+6
中山,ダート,1200,右,晴,稍重,15,8,16,ジェイケイボニータ,牝,3,54,丸山元気,1:16.1,1.1/4,3-3,42.1,14.2,6,484,+6
中山,ダート,1200,右,晴,稍重,16,1,2,シシリアンルージュ,牡,3,56,大庭和弥,1:16.3,1.1/4,16-16,39.0,371.3,15,482,+12
