場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1400,左,晴,良,1,5,10,アンシール,セ,3,57,鮫島克駿,1:24.6,,10-7,36.4,1.6,1,474,-4
中京,ダート,1400,左,晴,良,2,6,11,ララマルシュドロワ,セ,4,58,中井裕二,1:24.7,3/4,1-1,37.5,20.7,5,480,0
中京,ダート,1400,左,晴,良,3,3,5,ダンツビガー,牡,4,58,藤岡佑介,1:25.4,4,3-4,37.7,10.7,3,492,+2
中京,ダート,1400,左,晴,良,4,4,7,マイレーヌ,牝,4,56,斎藤新,1:25.5,1/2,2-2,38.1,71.9,9,516,0
中京,ダート,1400,左,晴,良,5,3,6,アメリカンチーフ,牡,3,56,西塚洸二,1:25.6,クビ,12-11,37.1,29.4,7,472,+2
中京,ダート,1400,左,晴,良,6,1,2,タイキバルドル,牡,4,58,国分恭介,1:26.0,2.1/2,14-13,37.2,184.9,11,466,-6
中京,ダート,1400,左,晴,良,7,2,4,スート,セ,3,55,高杉吏麒,1:26.2,1.1/4,3-3,38.5,14.3,4,452,-8
中京,ダート,1400,左,晴,良,8,6,12,クアトロジャック,牡,3,55,永島まな,1:26.3,クビ,3-4,38.6,3.4,2,490,+4
中京,ダート,1400,左,晴,良,9,8,16,オリンポスカズマ,牡,4,58,藤懸貴志,1:26.6,1.3/4,10-11,38.4,264.4,13,500,+2
中京,ダート,1400,左,晴,良,10,7,13,ソニックロプロス,牡,3,57,岩田康誠,1:26.6,ハナ,7-7,38.6,22.4,6,492,-14
中京,ダート,1400,左,晴,良,11,5,9,カルツァクライン,牡,3,57,伊藤工真,1:26.8,1.1/2,16-16,37.7,408.9,16,442,-6
中京,ダート,1400,左,晴,良,12,2,3,クリノミニスター,牡,5,58,城戸義政,1:26.8,ハナ,7-6,38.8,235.9,12,462,-2
中京,ダート,1400,左,晴,良,13,8,15,ラウダブル,牡,3,57,ドイル,1:27.0,1.1/4,7-7,39.0,30.8,8,522,+12
中京,ダート,1400,左,晴,良,14,1,1,アイファーファイト,牡,5,57,小沢大仁,1:27.7,4,14-15,38.9,77.3,10,446,0
中京,ダート,1400,左,晴,良,15,7,14,ウィンウッドテール,牝,4,53,石神深道,1:27.9,1.1/4,12-13,39.3,325.3,14,438,-6
中京,ダート,1400,左,晴,良,16,4,8,カンタベリーハヤテ,牡,4,58,黛弘人,1:28.4,3,6-7,40.5,345.5,15,496,-4
