場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,1200,左,曇,良,1,3,6,タガノアンファン,牡,2,56,藤懸貴志,1:09.1,,3-3,34.5,1.8,1,466,+2
中京,芝,1200,左,曇,良,2,1,1,エイシンパンタレイ,牡,2,56,斎藤新,1:09.1,1/2,1-1,34.8,5.2,2,488,-2
中京,芝,1200,左,曇,良,3,3,5,ペガサスノース,牝,2,55,亀田温心,1:09.5,2.1/2,8-8,34.3,38.6,8,478,+4
中京,芝,1200,左,曇,良,4,7,14,カウンターセブン,牡,2,56,岩田康誠,1:09.6,クビ,8-8,34.5,6.2,3,482,0
中京,芝,1200,左,曇,良,5,8,15,テーオーシュターデ,牝,2,53,高杉吏麒,1:09.8,1.1/4,3-3,35.2,11.7,4,420,+2
中京,芝,1200,左,曇,良,6,5,10,アーサーズウェイン,牝,2,54,西塚洸二,1:10.0,1.1/2,13-13,34.3,83.4,11,436,-8
中京,芝,1200,左,曇,良,7,8,17,ゲレル,牝,2,55,横山和生,1:10.4,2.1/2,5-5,35.6,29.4,7,442,+6
中京,芝,1200,左,曇,良,8,6,12,ペイドラロワール,牡,2,56,長岡禎仁,1:10.4,ハナ,14-14,34.1,88.2,12,446,+2
中京,芝,1200,左,曇,良,9,2,4,メイショウイチモン,牡,2,55,小沢大仁,1:10.6,1.1/4,5-7,35.6,119.1,14,494,+4
中京,芝,1200,左,曇,良,10,6,11,パリコレジェンヌ,牝,2,55,藤岡佑介,1:10.6,アタマ,11-11,35.1,13.3,5,458,0
中京,芝,1200,左,曇,良,11,1,2,マギームーン,牝,2,55,鮫島克駿,1:10.7,1/2,5-5,35.9,17.1,6,408,+2
中京,芝,1200,左,曇,良,12,8,16,スネーフリンガ,牝,2,55,吉田隼人,1:10.7,クビ,14-14,34.4,78.0,10,452,-4
中京,芝,1200,左,曇,良,13,4,8,タケノリッチ,牝,2,52,柴田裕一,1:10.8,3/4,10-10,35.4,39.6,9,452,0
中京,芝,1200,左,曇,良,14,7,13,フジサンエンヤス,牝,2,52,川端海翼,1:11.4,3.1/2,16-16,34.9,609.5,16,378,-2
中京,芝,1200,左,曇,良,15,2,3,ベルオーブ,牝,2,53,永島まな,1:12.1,4,16-17,35.3,264.2,15,434,-2
中京,芝,1200,左,曇,良,16,4,7,ノワールエブラン,牝,2,53,吉村誠之,1:12.6,3,2-2,38.1,117.2,13,412,+14
中京,芝,1200,左,曇,良,17,5,9,エコロジェイド,牡,2,55,松本大輝,1:17.2,大,11-11,41.7,639.5,17,492,+8
