場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1800,左,晴,良,1,7,10,ユメハハテシナク,牡,4,56,高杉吏麒,1:54.4,,2-2-3-2,37.2,8.5,5,488,-2
中京,ダート,1800,左,晴,良,2,4,4,フリーマントル,牡,3,56,斎藤新,1:54.5,1/2,5-5-5-5,37.1,5.8,3,492,-14
中京,ダート,1800,左,晴,良,3,6,7,カレンワッツアップ,牡,3,55,西塚洸二,1:54.6,1/2,1-1-2-1,37.5,5.4,2,478,+16
中京,ダート,1800,左,晴,良,4,3,3,ザロック,セ,3,53,石神深道,1:54.6,クビ,9-9-9-10,36.8,18.3,7,476,+4
中京,ダート,1800,左,晴,良,5,1,1,キタサンシデン,牡,3,54,吉村誠之,1:54.9,1.3/4,9-9-9-7,37.2,2.5,1,512,+14
中京,ダート,1800,左,晴,良,6,5,6,ディアスポラ,牡,3,53,柴田裕一,1:55.2,1.3/4,7-7-6-7,37.7,7.5,4,506,-2
中京,ダート,1800,左,晴,良,7,8,12,ワンダーウィルク,牡,5,57,小沢大仁,1:55.2,ハナ,3-2-3-2,38.0,22.7,9,516,+2
中京,ダート,1800,左,晴,良,8,5,5,ウッドショック,牡,5,58,亀田温心,1:55.2,ハナ,7-7-8-7,37.6,16.0,6,514,-10
中京,ダート,1800,左,晴,良,9,6,8,スズカキング,牡,7,56,永島まな,1:55.3,1/2,4-4-6-5,37.8,27.0,10,456,+4
中京,ダート,1800,左,晴,良,10,8,11,ピエナオルフェ,牡,3,53,川端海翼,1:55.6,2,12-9-1-2,38.7,103.3,11,446,0
中京,ダート,1800,左,晴,良,11,2,2,シュヴァルツナーガ,牝,4,55,松本大輝,1:56.1,3,9-9-12-11,37.9,378.6,12,450,-8
中京,ダート,1800,左,晴,良,12,7,9,アークレアル,牝,3,51,古川奈穂,1:58.5,大,5-5-9-12,40.8,19.3,8,496,+4
