場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,,,,晴,良,1,8,12,マディソンガール,牝,2,55,川田将雅,1:49.4,,3-2,33.0,2.8,2,448,0
京都,,,,晴,良,2,3,3,ショウヘイ,牡,2,56,Ｃ．デム,1:49.5,1,2-1,33.2,2.2,1,466,0
京都,,,,晴,良,3,7,11,アジュマン,牡,2,56,国分優作,1:50.4,5,8-8,33.7,59.4,9,476,0
京都,,,,晴,良,4,2,2,ヨヒーン,牝,2,55,松山弘平,1:50.5,1/2,3-5,33.9,26.6,7,464,0
京都,,,,晴,良,5,8,13,ペンダンティフ,牝,2,55,角田大和,1:50.6,1/2,6-4,34.1,141.3,12,436,0
京都,,,,晴,良,6,5,6,アルマデオロ,牡,2,56,武豊,1:50.9,2,3-5,34.3,5.3,3,494,0
京都,,,,晴,良,7,7,10,マイネルビスマルク,牡,2,56,丹内祐次,1:51.0,3/4,6-5,34.5,151.2,13,484,0
京都,,,,晴,良,8,4,5,ピンクパラダイス,牝,2,55,Ｍ．デム,1:51.0,アタマ,10-11,34.2,17.9,5,444,0
京都,,,,晴,良,9,6,8,セシアンベリル,牝,2,55,ルメール,1:51.7,4,8-9,35.0,13.7,4,424,0
京都,,,,晴,良,10,6,9,ココレカ,牝,2,55,幸英明,1:51.8,1/2,13-11,34.8,102.2,10,480,0
京都,,,,晴,良,11,4,4,モズフェスティバル,牡,2,56,団野大成,1:52.0,1.1/4,10-9,35.2,22.8,6,494,0
京都,,,,晴,良,12,5,7,サトノフォーミュラ,牡,2,56,岩田望来,1:52.2,1,1-2,35.9,56.5,8,488,0
京都,,,,晴,良,13,1,1,ルーメン,牝,2,55,古川吉洋,1:53.1,5,10-11,36.3,116.1,11,412,0
