場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1200,右,晴,稍重,1,8,11,ナリノエンブレム,牝,2,55,ルメール,1:13.0,,1-1,36.2,4.7,3,476,0
京都,ダート,1200,右,晴,稍重,2,4,4,スターランウェイ,牝,2,55,Ｃ．デム,1:13.5,3,3-2,36.5,6.9,4,436,0
京都,ダート,1200,右,晴,稍重,3,6,6,サウンドモリアーナ,牝,2,55,武豊,1:15.3,大,2-2,38.3,2.5,1,456,0
京都,ダート,1200,右,晴,稍重,4,2,2,スキュア,牡,2,56,幸英明,1:15.5,1.1/2,9-4,38.2,7.0,5,456,0
京都,ダート,1200,右,晴,稍重,5,1,1,リメンバーヒム,牡,2,56,団野大成,1:15.6,1/2,11-11,37.6,51.6,7,464,0
京都,ダート,1200,右,晴,稍重,6,7,8,ライフク,牝,2,54,田口貫太,1:16.0,2,5-6,38.6,53.4,8,402,0
京都,ダート,1200,右,晴,稍重,7,6,7,リワードインペリオ,牡,2,56,浜中俊,1:16.1,1/2,5-7,38.7,14.1,6,494,0
京都,ダート,1200,右,晴,稍重,8,8,10,ショージージョ,セ,2,56,古川吉洋,1:16.3,1.1/4,10-9,38.6,131.9,11,526,0
京都,ダート,1200,右,晴,稍重,9,5,5,クアトロフォルトナ,牡,2,56,岩田望来,1:16.4,3/4,3-4,39.2,4.7,2,514,0
京都,ダート,1200,右,晴,稍重,10,3,3,マグノリアロード,牝,2,55,吉村智洋,1:17.7,8,5-7,40.4,72.0,9,432,0
京都,ダート,1200,右,晴,稍重,11,7,9,ノーブルフェスタ,牝,2,55,丹内祐次,1:18.3,3.1/2,5-9,40.9,79.3,10,418,0
