場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1800,右,晴,稍重,1,6,8,シャンデルナゴル,牡,4,58,Ｃ．デム,1:53.3,,4-4-3-3,37.7,2.0,1,492,-2
京都,ダート,1800,右,晴,稍重,2,1,1,タマモナポリ,牝,3,54,丹内祐次,1:53.5,1,1-1-1-1,38.3,26.1,6,458,+4
京都,ダート,1800,右,晴,稍重,3,7,9,トーレ,牡,3,56,太宰啓介,1:53.9,2.1/2,2-2-2-2,38.5,21.0,5,494,-2
京都,ダート,1800,右,晴,稍重,4,8,11,カネトシゴウト,牡,3,55,田口貫太,1:54.0,クビ,5-5-7-7,38.1,3.5,2,466,+2
京都,ダート,1800,右,晴,稍重,5,7,10,ボックスオフィス,牡,3,56,川又賢治,1:54.1,1,8-8-8-8,38.0,31.8,7,524,+20
京都,ダート,1800,右,晴,稍重,6,4,4,ブルーワール,牡,3,56,岩田望来,1:54.2,3/4,2-2-3-3,38.7,7.2,4,502,0
京都,ダート,1800,右,晴,稍重,7,5,5,エスオーライジング,牡,3,55,泉谷楓真,1:54.8,3.1/2,5-5-5-5,39.1,64.0,8,470,0
京都,ダート,1800,右,晴,稍重,8,8,12,エリカヴェネチア,牝,3,54,松山弘平,1:55.0,1.1/4,8-10-5-5,39.1,5.4,3,484,+10
京都,ダート,1800,右,晴,稍重,9,3,3,サンデーヒーロー,牡,4,58,荻野琢真,1:55.0,ハナ,8-8-8-8,38.9,232.8,12,480,+2
京都,ダート,1800,右,晴,稍重,10,6,7,ソウルユニバンス,セ,7,58,国分優作,1:56.0,6,11-11-12-12,39.6,83.9,9,504,+8
京都,ダート,1800,右,晴,稍重,11,5,6,トモジャオッシュ,牡,3,56,幸英明,1:56.1,3/4,12-12-8-8,39.9,213.8,11,474,-4
京都,ダート,1800,右,晴,稍重,12,2,2,ファミリーラヴ,牝,4,56,団野大成,1:56.4,1.1/2,5-5-8-11,40.3,110.8,10,472,+6
