場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉1,ダート,1700,右,曇,良,1,1,2,グレイスフルマーチ,牡,3,57,丹内祐次,1:47.5,,4-3-4-3,38.6,4.6,2,458,-4
小倉1,ダート,1700,右,曇,良,2,4,7,ガラク,牝,3,55,佐々木大,1:47.8,1.1/2,1-1-1-1,39.2,6.5,4,426,-6
小倉1,ダート,1700,右,曇,良,3,3,5,フェアリーブルー,牝,3,54,西塚洸二,1:48.0,1.1/2,3-3-4-3,39.1,2.5,1,484,+2
小倉1,ダート,1700,右,曇,良,4,8,16,モズシューター,牡,3,57,荻野極,1:48.5,3.1/2,8-7-2-2,39.9,9.2,5,480,-6
小倉1,ダート,1700,右,曇,良,5,5,10,フェデルミエール,牝,3,52,石田拓郎,1:49.1,3.1/2,2-2-3-5,40.3,37.9,7,484,-6
小倉1,ダート,1700,右,曇,良,6,6,11,ルクスメンデス,牡,3,57,小崎綾也,1:49.2,3/4,7-7-7-7,39.8,146.7,14,468,-8
小倉1,ダート,1700,右,曇,良,7,4,8,ヤマニンパッセ,牝,3,55,泉谷楓真,1:49.4,1.1/4,6-6-6-6,40.2,6.4,3,520,0
小倉1,ダート,1700,右,曇,良,8,2,3,ハナカホノカ,牝,3,52,川端海翼,1:49.5,1/2,16-16-11-9,38.6,74.7,10,464,+2
小倉1,ダート,1700,右,曇,良,9,1,1,ホワイトジーン,牝,3,55,秋山稔樹,1:49.9,2.1/2,12-12-9-9,39.3,9.4,6,504,0
小倉1,ダート,1700,右,曇,良,10,7,13,テーオーシュタルク,セ,3,54,柴田裕一,1:50.5,3.1/2,8-9-9-11,39.9,143.4,13,472,-14
小倉1,ダート,1700,右,曇,良,11,7,14,サンライズアルズ,セ,3,57,長岡禎仁,1:50.5,クビ,4-5-7-8,41.0,56.2,8,490,-8
小倉1,ダート,1700,右,曇,良,12,3,6,ディアイライザ,牝,3,52,水沼元輝,1:50.8,1.1/2,11-10-13-11,39.8,83.3,11,416,-4
小倉1,ダート,1700,右,曇,良,13,6,12,ショウブダッシュ,牝,3,55,小林脩斗,1:52.2,9,15-12-11-13,41.3,321.3,16,426,-4
小倉1,ダート,1700,右,曇,良,14,5,9,カシノフロレゾン,牡,3,57,柴田大知,1:52.7,3,12-12-14-14,41.6,125.8,12,482,+4
小倉1,ダート,1700,右,曇,良,15,8,15,ワンダーエバー,牡,3,57,小沢大仁,1:59.6,大,12-15-16-15,47.1,179.2,15,490,-2
小倉1,ダート,1700,右,曇,良,中,2,4,カリヨンベル,牝,3,55,丸山元気,,,10-10-15,,61.4,9,432,+4
