場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1200,右,曇,良,1,7,14,ホウショウマリス,牝,3,55,武豊,1:13.7,,3-2,38.0,2.2,1,456,+2
阪神,ダート,1200,右,曇,良,2,2,3,ミルトライディーン,牡,3,57,池添謙一,1:13.8,1/2,9-7,37.3,19.1,4,514,-2
阪神,ダート,1200,右,曇,良,3,4,8,シンギタイ,牡,3,57,加藤祥太,1:13.9,クビ,4-4,38.0,25.4,5,440,+4
阪神,ダート,1200,右,曇,良,4,5,10,アスゴッド,牡,3,57,坂井瑠星,1:14.0,1/2,2-2,38.3,2.5,2,508,+2
阪神,ダート,1200,右,曇,良,5,3,5,コパノマロン,牝,3,55,Ｍ．デム,1:14.0,ハナ,14-11,36.9,36.7,8,436,-2
阪神,ダート,1200,右,曇,良,6,8,16,リードプリンシパル,牝,3,55,荻野琢真,1:14.4,2.1/2,4-4,38.4,5.7,3,456,-2
阪神,ダート,1200,右,曇,良,7,6,12,ロードバルセロナ,牡,3,55,吉村誠之,1:14.6,1.1/4,15-14,37.2,28.0,7,504,-4
阪神,ダート,1200,右,曇,良,8,3,6,モズノセイギ,牡,3,57,団野大成,1:14.8,1.1/2,11-10,38.0,25.5,6,460,0
阪神,ダート,1200,右,曇,良,9,6,11,ミキノバカラ,牡,3,56,田口貫太,1:15.2,2,4-4,39.2,52.0,9,476,-2
阪神,ダート,1200,右,曇,良,10,7,13,アーバンガール,牝,3,55,川須栄彦,1:15.5,2,16-16,37.9,263.4,14,476,-2
阪神,ダート,1200,右,曇,良,11,1,1,テイエムバゴオウ,牡,3,57,田中健,1:15.5,クビ,10-11,38.9,237.9,13,444,-6
阪神,ダート,1200,右,曇,良,12,8,15,インピッシュ,牝,3,55,角田大和,1:16.1,3.1/2,8-9,39.8,115.7,10,470,0
阪神,ダート,1200,右,曇,良,13,5,9,エムズオルフェ,牝,3,55,城戸義政,1:16.3,1.1/4,7-7,40.2,611.2,16,426,-2
阪神,ダート,1200,右,曇,良,14,4,7,ゴッドペイズリー,牡,3,54,今村聖奈,1:16.9,3.1/2,1-1,41.4,267.8,15,492,0
阪神,ダート,1200,右,曇,良,15,1,2,スマートピリカ,牝,3,52,和田陽希,1:17.6,4,11-14,40.7,197.6,12,478,0
阪神,ダート,1200,右,曇,良,16,2,4,シャインステラ,牝,3,55,和田竜二,1:18.5,5,11-13,41.6,166.3,11,462,+8
