場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,晴,良,1,8,15,ポルポラジール,牡,4,58,藤岡佑介,1:53.7,,3-3-3-3,38.7,2.4,1,512,+2
阪神,ダート,1800,右,晴,良,2,6,12,メイショウタムシバ,牝,4,56,武豊,1:54.1,2.1/2,1-1-1-1,39.4,7.3,4,420,0
阪神,ダート,1800,右,晴,良,3,2,3,トモジャザーン,牡,4,57,田口貫太,1:54.1,ハナ,3-3-3-4,39.0,5.8,3,508,+22
阪神,ダート,1800,右,晴,良,4,1,2,セブンスストリート,牡,5,58,団野大成,1:54.2,クビ,13-13-11-9,38.1,15.9,5,464,+8
阪神,ダート,1800,右,晴,良,5,7,14,ダオラダオラ,セ,5,56,吉村誠之,1:54.6,2.1/2,2-2-2-2,39.8,133.5,12,484,+12
阪神,ダート,1800,右,晴,良,6,5,9,バルダンツァ,牡,4,58,荻野琢真,1:54.9,1.3/4,15-15-13-9,38.8,74.9,8,466,-10
阪神,ダート,1800,右,晴,良,7,1,1,サーティファイド,牡,6,58,キング,1:55.3,2.1/2,13-13-15-13,38.7,21.2,6,478,-10
阪神,ダート,1800,右,晴,良,8,7,13,タナバタ,牡,4,58,酒井学,1:55.3,クビ,6-6-6-6,39.9,98.9,10,492,0
阪神,ダート,1800,右,晴,良,9,5,10,ヤマカツレオン,セ,8,58,幸英明,1:55.3,アタマ,7-6-5-4,40.0,84.7,9,512,+2
阪神,ダート,1800,右,晴,良,10,4,7,クヴェレ,牡,4,58,和田竜二,1:55.5,1.1/4,12-11-9-8,39.7,213.0,13,452,0
阪神,ダート,1800,右,晴,良,11,4,8,スカイサーベイ,牡,4,58,坂井瑠星,1:55.6,1/2,9-8-7-6,40.0,3.0,2,476,0
阪神,ダート,1800,右,晴,良,12,2,4,マーベリックシチー,牡,4,58,鮫島克駿,1:56.4,5,11-11-11-11,40.3,125.0,11,466,+2
阪神,ダート,1800,右,晴,良,13,3,6,カレンマウラー,牡,4,58,岡田祥嗣,1:56.6,1.1/4,5-5-7-11,40.8,346.5,15,474,+8
阪神,ダート,1800,右,晴,良,14,6,11,インジケーター,牡,4,58,松若風馬,1:58.7,大,15-15-13-13,42.2,23.0,7,498,-2
阪神,ダート,1800,右,晴,良,15,3,5,タイキエルキーオ,牡,4,58,和田翼,1:59.4,4,7-8-16-16,41.5,376.6,16,490,-8
阪神,ダート,1800,右,晴,良,16,8,16,セルリアンミナギル,牡,5,55,和田陽希,1:59.5,3/4,9-8-9-15,43.3,274.6,14,486,-7
