場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,晴,良,1,4,4,マフィン,牝,4,53,長浜鴻緒,1:55.2,,2-2-2-2,37.9,13.5,5,410,-8
中山,ダート,1800,右,晴,良,2,1,1,エーリアル,牝,4,56,杉原誠人,1:55.2,アタマ,1-1-1-1,38.0,3.5,2,510,+8
中山,ダート,1800,右,晴,良,3,3,3,セージグリーン,牝,4,56,木幡巧也,1:55.7,3,3-5-4-3,38.1,12.7,4,478,+4
中山,ダート,1800,右,晴,良,4,8,12,プチブール,牝,4,56,小林凌大,1:55.7,クビ,12-12-6-4,37.8,2.3,1,448,-2
中山,ダート,1800,右,晴,良,5,5,7,キタノチェロキー,牝,5,56,原優介,1:56.5,5,7-7-9-8,38.5,49.5,8,478,+12
中山,ダート,1800,右,晴,良,6,6,9,キセキノエンジェル,牝,6,56,吉田豊,1:56.9,2.1/2,10-10-12-10,38.6,231.9,11,462,-8
中山,ダート,1800,右,晴,良,7,7,10,スパークタイムリー,牝,5,55,横山琉人,1:57.0,1,10-11-11-8,38.9,37.2,7,486,+18
中山,ダート,1800,右,晴,良,8,2,2,グランカンタンテ,牝,4,56,菅原明良,1:57.1,クビ,3-3-4-4,39.6,21.2,6,420,+4
中山,ダート,1800,右,晴,良,9,5,6,イズジョーノヒカリ,牝,4,56,木幡初也,1:57.5,2.1/2,7-7-6-7,39.6,71.7,9,488,+4
中山,ダート,1800,右,晴,良,10,7,11,ドゥムーラン,牝,5,56,戸崎圭太,1:58.2,4,3-3-3-4,40.8,3.8,3,462,0
中山,ダート,1800,右,晴,良,11,6,8,オルソビアンコ,牝,5,56,内田博幸,1:58.3,1/2,13-13-13-13,39.8,144.8,10,400,+4
中山,ダート,1800,右,晴,良,12,8,13,モダンフリンジ,牝,5,52,谷原柚希,1:58.6,2,6-5-9-12,40.6,256.0,12,468,-2
中山,ダート,1800,右,晴,良,13,4,5,アリーチェ,牝,5,56,武藤雅,1:58.7,1/2,9-9-6-10,40.9,352.3,13,454,0
