場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1400,右,晴,良,1,6,11,タイセイレスポンス,セ,4,58,横山和生,1:25.4,,2-2,37.8,7.6,4,506,+8
阪神,ダート,1400,右,晴,良,2,8,16,クアトロジャック,牡,4,58,坂井瑠星,1:25.5,1/2,2-2,38.0,2.9,1,494,+4
阪神,ダート,1400,右,晴,良,3,1,2,バレル,牡,6,58,松若風馬,1:25.7,1,4-4,37.9,104.8,12,484,-2
阪神,ダート,1400,右,晴,良,4,6,12,プリンスノット,牡,5,58,鮫島克駿,1:25.7,クビ,4-4,37.8,47.6,10,478,+2
阪神,ダート,1400,右,晴,良,5,2,4,バルミーウェザー,牡,4,58,岩田望来,1:25.8,3/4,10-10,37.3,10.5,5,486,0
阪神,ダート,1400,右,晴,良,6,5,9,カルパ,牡,4,58,団野大成,1:25.8,クビ,6-6,37.6,4.8,2,446,+6
阪神,ダート,1400,右,晴,良,7,7,14,ゼットスパンキー,牡,4,57,高杉吏麒,1:26.1,1.3/4,14-14,37.1,26.8,8,474,0
阪神,ダート,1400,右,晴,良,8,7,13,モーデン,牡,7,58,荻野琢真,1:26.4,1.1/2,11-13,37.6,127.1,13,482,-8
阪神,ダート,1400,右,晴,良,9,5,10,ポンピエ,牡,4,58,松山弘平,1:26.6,1.1/4,6-6,38.5,5.3,3,450,0
阪神,ダート,1400,右,晴,良,10,2,3,ウインドワンピース,牡,5,58,幸英明,1:26.6,アタマ,14-14,37.7,203.7,16,518,+14
阪神,ダート,1400,右,晴,良,11,1,1,ワンダーフェロー,牡,4,55,和田陽希,1:26.7,1/2,6-6,38.6,27.8,9,484,+6
阪神,ダート,1400,右,晴,良,12,4,7,ソルアマゾン,牡,4,58,西村淳也,1:27.0,1.1/2,11-11,38.3,82.1,11,464,+8
阪神,ダート,1400,右,晴,良,13,4,8,ダンツビガー,牡,5,58,藤岡佑介,1:27.1,3/4,6-6,39.0,15.3,7,500,+8
阪神,ダート,1400,右,晴,良,14,3,6,ミライハーモニー,牝,4,53,今村聖奈,1:27.3,1,1-1,39.9,10.9,6,416,+4
阪神,ダート,1400,右,晴,良,15,8,15,フルオブプレイズ,牡,5,56,吉村誠之,1:27.5,1.1/4,11-11,38.8,128.0,14,496,-8
阪神,ダート,1400,右,晴,良,16,3,5,キモンゲーム,牡,4,58,Ｍ．デム,1:27.9,2.1/2,14-14,39.0,153.9,15,486,+12
