場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1400,右,小雨,良,1,1,1,リネアグローリア,牡,4,58,酒井学,1:25.3,,4-5,37.9,16.3,5,486,-6
阪神,ダート,1400,右,小雨,良,2,3,5,オリエンタルキング,牡,6,58,水口優也,1:25.9,3.1/2,14-14,37.7,62.6,11,506,0
阪神,ダート,1400,右,小雨,良,3,2,3,メイショウマジック,牡,5,58,岩田康誠,1:25.9,アタマ,10-7,38.0,25.9,6,492,+2
阪神,ダート,1400,右,小雨,良,4,1,2,グリーズマン,セ,4,58,松山弘平,1:25.9,クビ,1-2,38.9,4.2,3,510,+6
阪神,ダート,1400,右,小雨,良,5,4,7,カネトシフラム,牝,5,56,田口貫太,1:26.0,クビ,10-13,37.9,32.1,8,472,0
阪神,ダート,1400,右,小雨,良,6,2,4,ディスタントスカイ,牡,4,58,北村友一,1:26.1,1/2,2-1,38.9,8.1,4,504,+2
阪神,ダート,1400,右,小雨,良,7,4,8,スナークシュンソウ,牡,7,58,岩田望来,1:26.2,3/4,10-10,38.2,78.6,13,536,-6
阪神,ダート,1400,右,小雨,良,8,6,12,ブーヤカ,セ,4,57,高杉吏麒,1:26.6,2.1/2,8-7,38.8,32.5,9,446,-6
阪神,ダート,1400,右,小雨,良,9,8,15,バレル,牡,6,58,団野大成,1:26.6,アタマ,8-10,38.8,27.6,7,486,+2
阪神,ダート,1400,右,小雨,良,10,6,11,アレンテージョ,牡,5,58,藤岡佑介,1:26.8,1.1/4,16-15,38.3,41.6,10,490,-2
阪神,ダート,1400,右,小雨,良,11,5,9,クアトロジャック,牡,4,58,坂井瑠星,1:26.9,1/2,4-3,39.5,3.8,2,496,+2
阪神,ダート,1400,右,小雨,良,12,8,16,メティエダール,牝,4,56,武豊,1:27.0,1/2,4-3,39.6,2.8,1,486,0
阪神,ダート,1400,右,小雨,良,13,7,13,トウカイエルデ,牡,4,58,菱田裕二,1:27.1,1/2,10-10,39.2,99.4,14,462,+4
阪神,ダート,1400,右,小雨,良,14,7,14,モアリジット,牡,4,58,幸英明,1:27.7,3.1/2,14-15,39.3,66.2,12,504,+10
阪神,ダート,1400,右,小雨,良,15,5,10,ドライグ,牡,5,58,古川吉洋,1:28.2,3.1/2,4-7,40.5,178.6,15,486,+6
阪神,ダート,1400,右,小雨,良,16,3,6,オアシスドール,牝,4,54,吉村誠之,1:29.2,6,3-5,41.9,232.0,16,452,-3
