場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,曇,稍重,1,1,1,ヴェルトラウム,牡,4,58,武藤雅,1:12.1,,7-7,36.9,6.5,3,452,-10
中山,ダート,1200,右,曇,稍重,2,5,10,ロサンゼルス,牡,4,58,三浦皇成,1:12.3,1.1/2,5-6,37.5,2.5,1,514,-2
中山,ダート,1200,右,曇,稍重,3,7,14,スマートオリーブ,牝,6,55,横山琉人,1:12.5,1,1-1,38.1,24.4,7,500,+10
中山,ダート,1200,右,曇,稍重,4,3,5,クインズポラリス,牝,4,56,吉田豊,1:12.5,アタマ,13-11,36.7,4.1,2,490,+4
中山,ダート,1200,右,曇,稍重,5,2,4,キングプロフィット,牡,4,55,石田拓郎,1:12.6,クビ,12-11,37.0,123.8,14,474,-2
中山,ダート,1200,右,曇,稍重,6,6,12,ハローマイラブリー,牝,5,53,長浜鴻緒,1:12.7,1,2-2,38.2,14.5,6,534,+16
中山,ダート,1200,右,曇,稍重,7,7,13,カツノテンス,牡,5,55,遠藤汰月,1:12.8,1/2,3-4,38.1,158.0,15,450,+10
中山,ダート,1200,右,曇,稍重,8,8,15,ミスターディジェイ,牡,4,58,丹内祐次,1:12.8,ハナ,5-4,37.9,10.6,5,534,-14
中山,ダート,1200,右,曇,稍重,9,5,9,レッツリブオン,セ,6,55,水沼元輝,1:12.9,クビ,14-13,36.6,32.3,9,470,-2
中山,ダート,1200,右,曇,稍重,10,1,2,ウィウィルウィン,牡,4,58,江田照男,1:12.9,クビ,10-10,37.5,93.7,12,524,+2
中山,ダート,1200,右,曇,稍重,11,3,6,エコロヴァルム,牡,4,58,田辺裕信,1:13.1,1,10-9,37.6,24.7,8,434,-6
中山,ダート,1200,右,曇,稍重,12,8,16,グランヒマラヤ,牡,5,58,木幡巧也,1:13.1,アタマ,3-2,38.4,110.4,13,512,+6
中山,ダート,1200,右,曇,稍重,13,2,3,サクラファシナンテ,牝,7,56,北村宏司,1:13.5,2.1/2,8-7,38.2,79.2,11,522,-4
中山,ダート,1200,右,曇,稍重,14,4,7,リワードファラオン,牡,4,58,横山和生,1:13.6,クビ,15-16,36.6,8.8,4,524,+4
中山,ダート,1200,右,曇,稍重,15,6,11,ブルーリヴァーサル,牡,5,58,的場勇人,1:13.6,ハナ,15-14,36.7,314.6,16,448,-21
中山,ダート,1200,右,曇,稍重,16,4,8,ホワイトターフ,牝,6,56,大野拓弥,1:13.7,3/4,8-14,38.4,43.8,10,466,+4
