場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1800,右,曇,良,1,4,6,ニューノーマル,牝,4,55,佐々木大,1:47.6,,6-6-6-5,35.7,2.8,2,462,-4
福島,芝,1800,右,曇,良,2,8,13,ヴェルテンベルク,牡,3,56,富田暁,1:48.1,3,8-8-8-6,36.0,2.7,1,476,-6
福島,芝,1800,右,曇,良,3,5,8,クロスライセンス,牡,3,56,木幡育也,1:48.1,クビ,8-8-7-6,36.1,93.2,10,454,+2
福島,芝,1800,右,曇,良,4,2,2,ヒナノコバン,セ,6,57,秋山稔樹,1:48.6,3,4-4-4-4,36.9,102.5,11,458,+4
福島,芝,1800,右,曇,良,5,3,3,バレンタインソング,牡,3,55,原優介,1:48.7,クビ,13-11-10-9,36.4,17.5,5,448,-8
福島,芝,1800,右,曇,良,6,5,7,アスクオンディープ,セ,4,57,松本大輝,1:48.7,クビ,2-2-2-2,37.4,7.6,4,488,+6
福島,芝,1800,右,曇,良,7,1,1,エンライトメント,牡,3,54,小林脩斗,1:48.8,アタマ,10-10-8-6,36.7,28.2,6,480,+2
福島,芝,1800,右,曇,良,8,7,11,ゴールドレコーダー,牝,3,51,水沼元輝,1:48.8,ハナ,4-4-4-3,37.1,35.6,7,430,-10
福島,芝,1800,右,曇,良,9,6,10,ディオファントス,牡,3,53,永島まな,1:49.0,1.1/2,13-14-12-10,36.4,4.8,3,492,0
福島,芝,1800,右,曇,良,10,4,5,クリノヴィンセント,牡,6,54,古川奈穂,1:49.2,1,1-1-1-1,37.9,108.8,12,502,+4
福島,芝,1800,右,曇,良,11,7,12,ガルヴァニック,牝,3,50,小林美駒,1:49.5,2,11-11-12-13,36.9,135.1,13,454,-4
福島,芝,1800,右,曇,良,12,3,4,ミッキーブンブン,牡,4,55,小林勝太,1:49.8,1.1/2,11-11-12-10,37.2,85.9,9,494,-18
福島,芝,1800,右,曇,良,13,8,14,シテ,牡,3,55,角田大和,1:52.1,大,7-6-10-14,39.8,59.4,8,470,+6
福島,芝,1800,右,曇,良,14,6,9,ドゴン,牡,4,56,小林凌大,1:52.7,3.1/2,3-2-3-10,41.3,150.3,14,454,-7
