場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,,,,晴,良,1,8,10,ジューンアヲニヨシ,牡,3,56,藤岡康太,2:12.1,,8-8-8-9,33.7,4.3,3,482,-4
京都,,,,晴,良,2,3,3,ティムール,牡,3,56,西村淳也,2:12.2,3/4,5-5-5-5,34.1,2.3,1,464,-2
京都,,,,晴,良,3,6,6,ダノンペドロ,セ,3,53,今村聖奈,2:12.4,1.1/4,2-2-1-1,34.7,54.3,7,474,+4
京都,,,,晴,良,4,7,8,マイネルエンペラー,牡,3,56,吉田隼人,2:12.5,3/4,5-5-5-7,34.2,4.0,2,468,+4
京都,,,,晴,良,5,8,11,ブリタニア,牡,3,56,松山弘平,2:12.6,1/2,9-10-8-11,33.8,10.7,5,492,+10
京都,,,,晴,良,6,5,5,シャドウソニック,牡,3,56,坂井瑠星,2:12.9,2,3-3-2-2,35.0,15.0,6,506,+2
京都,,,,晴,良,7,6,7,レジェンドシップ,牡,3,56,Ｍ．デム,2:12.9,アタマ,11-11-2-2,35.0,9.1,4,450,-6
京都,,,,晴,良,8,7,9,ディアマイサン,牡,3,56,和田竜二,2:13.5,3.1/2,9-9-8-7,35.1,150.7,11,522,0
京都,,,,晴,良,9,2,2,コスモダークナイト,牡,4,56,田口貫太,2:13.9,2.1/2,7-7-8-9,35.5,64.4,9,512,+4
京都,,,,晴,良,10,4,4,エスポワールミノル,セ,6,57,角田大河,2:14.5,3.1/2,1-1-2-2,36.7,62.4,8,526,0
京都,,,,晴,良,11,1,1,スティーロポリス,牡,3,56,鮫島克駿,2:16.3,大,3-3-5-6,38.1,70.7,10,490,-16
