場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,2000,右,晴,良,1,7,10,オブジェダート,牡,4,58,松山弘平,2:07.9,,4-4-3-2,38.1,2.4,1,492,-4
阪神,ダート,2000,右,晴,良,2,3,3,プリモスペランツァ,牡,4,58,武豊,2:08.1,1.1/4,8-8-5-4,38.2,4.2,3,492,+6
阪神,ダート,2000,右,晴,良,3,7,9,セブンスレター,牡,4,58,松田大作,2:08.2,1/2,1-1-1-1,38.6,11.5,4,486,-6
阪神,ダート,2000,右,晴,良,4,6,7,スーパーチーフ,牡,4,58,坂井瑠星,2:08.2,クビ,6-6-7-6,38.1,3.8,2,486,-4
阪神,ダート,2000,右,晴,良,5,6,8,アシタガアルサ,牡,5,58,団野大成,2:08.5,1.3/4,2-2-3-4,38.6,90.4,10,462,-6
阪神,ダート,2000,右,晴,良,6,4,4,ブルレスカ,牝,5,56,小崎綾也,2:08.6,クビ,11-11-11-10,38.1,88.0,9,476,+10
阪神,ダート,2000,右,晴,良,7,1,1,キミコソシャチョウ,牡,4,58,吉村智洋,2:09.0,2.1/2,10-9-10-10,38.6,24.1,7,516,+4
阪神,ダート,2000,右,晴,良,8,2,2,タイスケフェイス,牡,5,55,今村聖奈,2:09.0,クビ,12-12-12-12,38.1,41.8,8,472,+2
阪神,ダート,2000,右,晴,良,9,8,12,アドマイヤベネラ,牡,6,56,角田大河,2:09.3,1.1/2,2-2-2-2,39.6,14.9,6,502,+4
阪神,ダート,2000,右,晴,良,10,5,5,キゾク,牡,5,58,石橋脩,2:09.4,3/4,8-9-7-6,39.2,110.3,12,490,-14
阪神,ダート,2000,右,晴,良,11,8,11,イルミネーター,牡,6,58,水口優也,2:09.5,クビ,4-5-5-8,39.4,98.4,11,472,-16
阪神,ダート,2000,右,晴,良,12,5,6,アンクラウデッド,牡,5,58,西村淳也,2:09.8,2,6-6-7-8,39.6,12.0,5,506,-2
