場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1200,左,晴,良,1,3,6,アンスリウム,牝,3,54,岩田望来,1:12.8,,4-4,36.6,8.4,3,476,-4
中京,ダート,1200,左,晴,良,2,6,12,マーシヴィガラス,牡,3,56,的場勇人,1:12.9,1/2,2-2,37.0,13.2,4,476,-6
中京,ダート,1200,左,晴,良,3,7,13,ボナンザ,牡,3,56,幸英明,1:13.1,1.1/4,2-2,37.2,1.4,1,480,+4
中京,ダート,1200,左,晴,良,4,5,9,グラスヴィガー,牡,3,56,中井裕二,1:13.4,1.3/4,9-7,36.9,56.6,8,458,-8
中京,ダート,1200,左,晴,良,5,2,4,ラクサパーナ,牝,3,54,丸山元気,1:13.4,アタマ,4-4,37.3,20.0,5,438,+2
中京,ダート,1200,左,晴,良,6,1,2,アルファゼウス,牡,3,52,河原田菜,1:13.6,1.1/4,11-10,36.8,74.2,10,464,0
中京,ダート,1200,左,晴,良,7,8,15,イナホ,牝,3,52,藤田菜七,1:13.6,クビ,1-1,37.8,93.0,11,448,0
中京,ダート,1200,左,晴,良,8,4,8,キタノトパーズ,牝,3,54,山田敬士,1:13.7,1/2,7-7,37.3,43.3,7,436,+2
中京,ダート,1200,左,晴,良,9,8,16,ヴァルダリス,牝,3,54,吉田隼人,1:14.0,1.1/2,7-7,37.6,6.1,2,446,0
中京,ダート,1200,左,晴,良,10,5,10,プロスパーバイオ,牝,3,54,菱田裕二,1:14.4,2.1/2,11-11,37.6,262.9,14,432,-8
中京,ダート,1200,左,晴,良,11,7,14,ヴァイキングムーン,牡,3,56,鮫島克駿,1:14.4,クビ,4-4,38.3,24.3,6,500,-2
中京,ダート,1200,左,晴,良,12,2,3,カシノビルボード,牡,3,56,森裕太朗,1:14.8,2.1/2,11-13,38.0,158.1,13,448,-4
中京,ダート,1200,左,晴,良,13,1,1,ビヴァアカプルコ,牝,3,53,角田大和,1:15.2,2.1/2,10-11,38.6,72.1,9,492,0
中京,ダート,1200,左,晴,良,14,3,5,カガカーニバル,セ,3,56,川島信二,1:15.4,3/4,16-16,37.8,352.4,16,460,-10
中京,ダート,1200,左,晴,良,15,6,11,クリノコンドル,牡,3,56,亀田温心,1:15.5,3/4,14-14,38.3,312.0,15,492,0
中京,ダート,1200,左,晴,良,16,4,7,アモ,牝,3,50,永島まな,1:15.5,アタマ,14-15,38.3,126.0,12,438,-2
