場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,芝,1200,右,晴,良,1,1,1,シカゴスティング,牝,3,54,川田将雅,1:08.3,,5-5,34.6,2.8,1,434,+8
札幌,芝,1200,右,晴,良,2,6,12,ツインクルトーズ,牝,4,56,古川吉洋,1:08.4,1/2,11-10,34.2,372.5,16,508,+8
札幌,芝,1200,右,晴,良,3,8,16,カピリナ,牝,3,54,田辺裕信,1:08.5,1/2,2-2,35.1,2.8,2,472,-2
札幌,芝,1200,右,晴,良,4,4,8,ヒラボクミニー,牝,3,54,横山典弘,1:08.6,1/2,8-7,34.6,24.0,7,480,0
札幌,芝,1200,右,晴,良,5,7,13,スミレファースト,牝,3,54,武豊,1:08.6,ハナ,9-9,34.5,20.5,6,452,-2
札幌,芝,1200,右,晴,良,6,7,14,メイショウミリオレ,牝,3,54,高杉吏麒,1:08.6,ハナ,14-13,34.1,15.7,5,494,+12
札幌,芝,1200,右,晴,良,7,5,10,マルプリ,牝,4,56,富田暁,1:08.6,アタマ,11-10,34.3,46.9,8,462,+2
札幌,芝,1200,右,晴,良,8,6,11,ハピネスアゲン,牝,5,56,菱田裕二,1:08.8,1.1/4,15-15,34.1,61.6,13,462,+6
札幌,芝,1200,右,晴,良,9,3,5,ジョリダム,牝,4,56,石川倭,1:08.9,1/2,13-13,34.5,60.5,12,442,-6
札幌,芝,1200,右,晴,良,10,8,15,オックスリップ,牝,4,56,佐々木大,1:08.9,アタマ,7-7,35.0,55.7,10,462,+6
札幌,芝,1200,右,晴,良,11,1,2,ミズノコキュウ,牝,5,56,丹内祐次,1:08.9,アタマ,5-5,35.2,15.0,4,436,+4
札幌,芝,1200,右,晴,良,12,5,9,エリカカリーナ,牝,3,54,横山武史,1:09.0,アタマ,2-2,35.6,4.9,3,424,0
札幌,芝,1200,右,晴,良,13,2,3,サウンドクレア,牝,5,56,浜中俊,1:09.3,2,15-15,34.5,58.4,11,462,+16
札幌,芝,1200,右,晴,良,14,2,4,アサギリ,牝,3,54,永野猛蔵,1:09.4,1,9-10,35.3,107.5,14,436,-4
札幌,芝,1200,右,晴,良,15,4,7,グランツベリー,牝,4,56,藤岡佑介,1:09.5,1/2,1-1,36.2,48.9,9,458,+8
札幌,芝,1200,右,晴,良,16,3,6,パルプフィクション,牝,3,54,小林勝太,1:10.5,6,2-2,37.1,169.4,15,436,-8
