場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,晴,良,1,8,11,パッションリッチ,牡,2,55,菅原明良,1:49.5,,2-2,34.5,24.5,5,476,0
新潟,,,,晴,良,2,7,9,ニシノエージェント,牡,2,55,三浦皇成,1:49.7,1.1/2,3-3,34.5,23.7,4,472,0
新潟,,,,晴,良,3,7,10,プリモシークエンス,牡,2,55,ルメール,1:49.9,1.1/4,5-5,34.5,1.3,1,514,0
新潟,,,,晴,良,4,6,7,チェンジオブハート,牡,2,55,戸崎圭太,1:50.0,1/2,12-12,33.8,3.0,2,476,0
新潟,,,,晴,良,5,4,4,ピコシー,牡,2,55,石橋脩,1:50.2,1.1/4,5-5,34.7,107.4,9,468,0
新潟,,,,晴,良,6,5,5,ロベルタカリーナ,牝,2,55,木幡巧也,1:50.3,1/2,7-5,35.0,104.8,8,450,0
新潟,,,,晴,良,7,2,2,ハクサンミラクル,牡,2,55,内田博幸,1:50.6,1.3/4,3-3,35.4,259.0,11,462,0
新潟,,,,晴,良,8,8,12,ブラックジジ,牡,2,55,原田和真,1:51.3,4,10-9,35.2,316.6,12,440,0
新潟,,,,晴,良,9,5,6,ファランジリング,牝,2,55,武藤雅,1:51.9,3.1/2,10-11,35.6,82.0,7,454,0
新潟,,,,晴,良,10,3,3,ケイアイワイラーパ,牡,2,55,荻野極,1:52.2,2,8-8,36.3,19.0,3,488,0
新潟,,,,晴,良,11,6,8,サンライズブレイク,牡,2,55,津村明秀,1:52.4,1.1/4,1-1,37.4,36.3,6,494,0
新潟,,,,晴,良,12,1,1,ソラトブツバメ,牡,2,55,野中悠太,1:53.2,5,8-9,36.9,126.2,10,450,0
