場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,晴,良,1,8,16,トレブランシュ,牝,4,56,吉田豊,0:54.6,,3,32.5,10.7,6,422,-4
新潟,,,,晴,良,2,5,9,ルクスパラディ,牝,3,54,菅原明良,0:54.6,クビ,3,32.5,26.7,9,410,+6
新潟,,,,晴,良,3,6,12,クールベイビー,牝,3,54,荻野極,0:54.6,アタマ,1,32.7,3.1,1,466,-4
新潟,,,,晴,良,4,8,18,パワポケビー,牝,5,56,津村明秀,0:54.8,1.1/4,6,32.5,9.5,5,496,+2
新潟,,,,晴,良,5,8,17,ベリーベリーベリー,牝,4,56,三浦皇成,0:55.0,1.1/2,11,32.4,5.9,2,448,0
新潟,,,,晴,良,6,7,15,デフィデリ,牡,5,58,石橋脩,0:55.2,3/4,6,32.9,31.4,11,466,+2
新潟,,,,晴,良,7,7,13,ホウオウジュビリー,牝,4,56,丸田恭介,0:55.3,3/4,12,32.6,9.3,4,474,+16
新潟,,,,晴,良,8,2,3,カレンナオトメ,牝,3,54,嶋田純次,0:55.3,クビ,16,32.0,41.4,12,410,-6
新潟,,,,晴,良,9,3,6,オコジュ,牝,4,56,内田博幸,0:55.3,アタマ,9,32.8,76.4,15,466,+6
新潟,,,,晴,良,10,1,1,ローズブルーム,牝,5,56,小林脩斗,0:55.7,2.1/2,12,33.0,190.3,17,458,+2
新潟,,,,晴,良,11,6,11,ミツカネムーン,牝,5,56,菊沢一樹,0:55.8,3/4,9,33.3,62.3,14,448,-2
新潟,,,,晴,良,12,4,7,マルモリディライト,牝,4,56,柴田大知,0:56.0,1.1/4,6,33.7,41.4,13,468,-2
新潟,,,,晴,良,13,7,14,チャコワールド,牡,5,58,藤田菜七,0:56.5,3,18,33.1,105.9,16,448,-6
新潟,,,,晴,良,14,2,4,ダノンフレア,牝,4,56,戸崎圭太,0:56.5,アタマ,16,33.2,20.0,8,456,0
新潟,,,,晴,良,15,3,5,シーズアクイーン,牝,5,56,岩部純二,0:56.7,1.1/4,15,33.8,516.6,18,450,-4
新潟,,,,晴,良,16,1,2,ネイルンノ,牡,3,56,石川裕紀,0:56.8,1/2,12,34.1,12.1,7,452,0
新潟,,,,晴,良,17,4,8,ラクサパーナ,牝,4,56,原優介,0:57.1,2,3,35.0,7.5,3,442,+8
新潟,,,,晴,良,18,5,10,イルルージュ,牝,4,56,野中悠太,0:57.5,2.1/2,2,35.5,29.4,10,428,-2
