場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1200,左,晴,良,1,4,6,ミスエル,牡,3,57,菊沢一樹,1:11.9,,2-2,37.1,4.8,2,474,+2
新潟,ダート,1200,左,晴,良,2,2,3,アメリカンランナー,牡,3,57,Ｍ．デム,1:12.4,3,8-7,36.8,1.8,1,478,+2
新潟,ダート,1200,左,晴,良,3,8,15,インサイダー,牡,3,57,丸山元気,1:12.5,1,1-1,37.9,8.3,3,482,+4
新潟,ダート,1200,左,晴,良,4,3,4,シューンカイゼリン,牝,3,53,小林脩斗,1:12.7,1.1/2,3-2,37.8,32.5,9,440,0
新潟,ダート,1200,左,晴,良,5,3,5,グランジュール,牝,3,52,石田拓郎,1:13.6,5,11-8,37.7,27.7,8,470,+2
新潟,ダート,1200,左,晴,良,6,6,11,アイランドピーク,牡,3,57,内田博幸,1:13.7,1,9-8,37.9,18.5,7,474,+6
新潟,ダート,1200,左,晴,良,7,2,2,ツキノサクラ,牝,3,53,藤田菜七,1:13.8,1/2,5-5,38.5,14.5,5,478,+8
新潟,ダート,1200,左,晴,良,8,5,9,ゴールデンレイ,牡,3,57,武藤雅,1:14.1,1.3/4,13-13,37.6,89.8,11,478,+8
新潟,ダート,1200,左,晴,良,9,4,7,ナツリュウオー,牝,3,55,木幡育也,1:14.2,1/2,5-6,38.9,331.6,14,430,0
新潟,ダート,1200,左,晴,良,10,1,1,カフェロワン,牡,3,57,荻野極,1:14.3,1/2,13-13,37.7,292.5,12,442,+4
新潟,ダート,1200,左,晴,良,11,8,14,エッセイ,牝,3,55,石橋脩,1:14.5,1,12-12,38.2,9.9,4,468,0
新潟,ダート,1200,左,晴,良,12,7,12,イデアガウディ,牡,3,54,石神深道,1:14.7,1.1/2,3-4,39.8,16.8,6,470,-4
新潟,ダート,1200,左,晴,良,13,6,10,フクシマジョワイユ,牝,3,52,佐藤翔馬,1:16.5,大,15-15,38.1,418.4,15,490,0
新潟,ダート,1200,左,晴,良,14,7,13,チェリッシュ,牝,3,55,江田照男,1:16.8,1.3/4,7-8,41.3,325.7,13,476,-2
新潟,ダート,1200,左,晴,良,15,5,8,ハコダテノハナ,牝,3,54,横山琉人,1:18.2,9,9-8,42.5,87.3,10,422,+10
