場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,ダート,1700,右,晴,良,1,6,9,オーバーザドリーム,牡,4,58,佐々木大,1:47.5,,3-3-3-1,37.6,4.3,3,468,-6
札幌,ダート,1700,右,晴,良,2,2,2,メイショウソムリエ,牡,3,55,武豊,1:48.0,2.1/2,3-3-4-4,38.0,2.9,1,524,+2
札幌,ダート,1700,右,晴,良,3,8,13,カルパ,牡,3,55,川田将雅,1:48.3,2,6-8-4-2,38.2,4.0,2,432,-2
札幌,ダート,1700,右,晴,良,4,7,11,ニシノアウェイク,牡,3,55,永野猛蔵,1:48.4,アタマ,5-5-6-6,38.2,21.1,7,486,+20
札幌,ダート,1700,右,晴,良,5,3,3,ロードインフェルノ,牡,3,55,丹内祐次,1:48.4,クビ,10-8-9-11,37.9,8.4,5,486,+16
札幌,ダート,1700,右,晴,良,6,6,10,レッドアウレア,セ,6,55,高杉吏麒,1:48.6,1.1/4,14-14-11-7,38.0,356.8,14,488,+2
札幌,ダート,1700,右,晴,良,7,3,4,ナイトスピアー,牡,4,56,小林勝太,1:48.8,1.1/4,6-6-9-7,38.3,193.6,13,492,-2
札幌,ダート,1700,右,晴,良,8,5,8,フリッパー,牡,4,58,黛弘人,1:48.8,ハナ,10-10-7-7,38.5,39.7,8,506,+2
札幌,ダート,1700,右,晴,良,9,8,14,ウッドショック,牡,5,58,大野拓弥,1:48.8,ハナ,12-12-12-13,38.0,117.2,11,514,+2
札幌,ダート,1700,右,晴,良,10,4,6,ジェミニキング,セ,8,55,川端海翼,1:49.0,1,9-10-12-12,38.3,179.1,12,492,-20
札幌,ダート,1700,右,晴,良,11,1,1,ガルデルクラージュ,牡,3,55,富田暁,1:49.1,クビ,6-6-7-7,38.8,16.9,6,510,+10
札幌,ダート,1700,右,晴,良,12,4,5,ベント,セ,3,55,古川吉洋,1:49.3,1.1/2,2-2-2-2,39.5,7.0,4,420,-4
札幌,ダート,1700,右,晴,良,13,7,12,ミルトパワー,牡,3,52,長浜鴻緒,1:49.8,3,1-1-1-4,40.0,103.5,9,518,+18
札幌,ダート,1700,右,晴,良,14,5,7,トニトゥルス,牡,4,58,石川倭,1:50.0,1,13-13-14-14,39.1,108.9,10,482,0
