場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,芝,2200,左,晴,良,1,7,13,ファミリーラヴ,牝,3,54,岩田望来,2:14.0,,9-9-7-5,36.0,8.6,5,442,-12
新潟,芝,2200,左,晴,良,2,1,2,バレーオブファイア,牡,3,52,河原田菜,2:14.6,4,13-14-12-12,35.9,11.1,7,456,0
新潟,芝,2200,左,晴,良,3,6,12,ボンフェット,牡,3,55,永野猛蔵,2:14.8,1.1/4,15-16-15-14,35.8,171.9,13,490,+16
新潟,芝,2200,左,晴,良,4,5,10,フェイマスグローリ,牡,3,53,石田拓郎,2:14.8,ハナ,6-8-9-8,36.3,277.7,16,522,-14
新潟,芝,2200,左,晴,良,5,8,15,テマリ,牝,3,52,藤田菜七,2:14.8,ハナ,6-6-4-3,36.9,18.4,8,402,-6
新潟,芝,2200,左,晴,良,6,2,4,ダグフォース,セ,3,56,津村明秀,2:14.8,ハナ,9-9-11-8,36.2,3.2,1,474,+6
新潟,芝,2200,左,晴,良,7,5,9,サダムターゲット,牡,3,53,川端海翼,2:15.1,1.3/4,4-4-4-7,37.2,25.9,9,498,+28
新潟,芝,2200,左,晴,良,8,4,8,フクシマブルース,牝,3,54,嶋田純次,2:15.3,1.1/4,15-15-16-14,36.2,270.4,15,416,+12
新潟,芝,2200,左,晴,良,9,8,16,ダックダイヴ,牝,3,54,坂井瑠星,2:15.4,1/2,3-3-2-1,37.8,4.2,2,490,+8
新潟,芝,2200,左,晴,良,10,2,3,クリノクオン,牡,3,56,松岡正海,2:15.5,1/2,13-11-13-12,36.7,149.2,12,452,0
新潟,芝,2200,左,晴,良,11,3,5,ヴォレトンクール,牝,3,51,田口貫太,2:15.5,ハナ,2-2-4-3,37.6,7.9,4,446,+8
新潟,芝,2200,左,晴,良,12,3,6,アリクテラー,セ,3,56,戸崎圭太,2:15.6,1/2,6-6-9-8,37.2,10.6,6,500,0
新潟,芝,2200,左,晴,良,13,7,14,アポテカ,牝,3,51,水沼元輝,2:15.9,1.1/2,11-11-13-14,37.0,86.6,11,436,+12
新潟,芝,2200,左,晴,良,14,4,7,ルージュリオンヌ,牝,3,53,原優介,2:15.9,クビ,11-11-1-2,38.3,7.6,3,452,+2
新潟,芝,2200,左,晴,良,15,6,11,シャルトターク,牝,3,54,柴田大知,2:17.0,7,5-5-7-8,38.9,215.5,14,468,-8
新潟,芝,2200,左,晴,良,16,1,1,サトノスヴニール,牡,3,53,永島まな,2:18.5,9,1-1-3-5,40.8,46.8,10,442,+8
