場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,晴,良,1,7,8,ホルトバージ,牡,2,52,今村聖奈,1:47.4,,5-5,34.4,12.1,5,466,-4
新潟,,,,晴,良,2,6,6,ウインアクトゥール,牡,2,55,川田将雅,1:47.4,クビ,2-2,34.7,2.4,1,418,+8
新潟,,,,晴,良,3,4,4,マイファミリー,牡,2,55,杉原誠人,1:47.6,1.1/2,6-5,34.4,4.2,3,422,+2
新潟,,,,晴,良,4,8,9,シーメジャー,牝,2,55,西村淳也,1:48.1,3,3-3,35.2,8.3,4,436,+4
新潟,,,,晴,良,5,3,3,アオイサクラ,牝,2,52,永島まな,1:48.2,アタマ,8-8,34.7,125.3,8,436,+2
新潟,,,,晴,良,6,5,5,ラヴレボーテ,牝,2,55,菊沢一樹,1:48.8,3.1/2,9-8,35.4,55.6,6,474,+2
新潟,,,,晴,良,7,1,1,アルーリングタイム,牝,2,55,坂井瑠星,1:48.9,1/2,1-1,36.3,3.1,2,502,+4
新潟,,,,晴,良,8,8,10,サザンレーヴ,牝,2,52,佐藤翔馬,1:49.0,1,7-7,35.6,363.6,9,478,-4
新潟,,,,晴,良,9,2,2,カヴァラ,牝,2,55,松若風馬,1:49.7,4,3-3,36.7,89.5,7,438,0
新潟,,,,晴,良,除,7,7,ライジングアロー,牡,2,55,戸崎圭太,,,,,---,,506,-8
