場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,芝,1800,右,曇,良,1,2,2,ココナッツブラウン,牝,3,53,横山武史,1:47.6,,8-7-8-7,34.2,1.7,1,446,+8
札幌,芝,1800,右,曇,良,2,7,11,アンノウンレディ,牝,3,53,丹内祐次,1:48.1,3,2-2-3-3,35.1,89.8,12,442,0
札幌,芝,1800,右,曇,良,3,6,9,エールミネルヴァ,牝,3,53,藤岡佑介,1:48.2,1/2,7-7-1-1,35.7,156.1,13,474,0
札幌,芝,1800,右,曇,良,4,4,4,マスキュリン,牝,3,53,池添謙一,1:48.2,クビ,4-4-5-5,35.0,7.5,4,440,+2
札幌,芝,1800,右,曇,良,5,3,3,タケトンボ,牝,4,52,古川奈穂,1:48.3,クビ,1-1-2-2,35.5,20.5,5,450,-2
札幌,芝,1800,右,曇,良,6,8,13,メイショウノブカ,牝,3,53,武豊,1:48.5,1.1/4,10-11-10-8,34.8,5.7,2,504,+4
札幌,芝,1800,右,曇,良,7,8,12,ワレハウミノコ,牝,3,53,富田暁,1:48.5,クビ,3-2-3-3,35.5,60.1,11,450,-6
札幌,芝,1800,右,曇,良,8,7,10,ポルテーニャ,牝,4,56,松山弘平,1:48.7,3/4,12-12-12-12,34.7,28.8,6,444,-10
札幌,芝,1800,右,曇,良,9,5,7,マンクスホップ,牝,4,56,斎藤新,1:48.7,アタマ,9-9-11-12,34.8,46.4,9,450,+4
札幌,芝,1800,右,曇,良,10,5,6,ダークブロンド,牝,3,53,北村友一,1:48.7,クビ,13-13-12-8,34.7,45.3,8,406,-10
札幌,芝,1800,右,曇,良,11,1,1,サルサロッサ,牝,4,55,角田大和,1:48.7,アタマ,4-4-5-5,35.4,32.7,7,454,0
札幌,芝,1800,右,曇,良,12,4,5,ホーリーエンブレム,牝,4,56,浜中俊,1:49.0,1.1/2,10-9-8-8,35.6,6.6,3,432,+4
札幌,芝,1800,右,曇,良,13,6,8,ビップクロエ,牝,3,53,鮫島克駿,1:50.7,10,6-4-5-8,37.5,58.9,10,446,-6
