場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1800,左,晴,良,1,2,2,フライヤートゥルー,牡,3,55,坂井瑠星,1:51.8,,2-2-2-1,37.6,3.8,2,472,-2
新潟,ダート,1800,左,晴,良,2,7,13,ドゥラリアル,牡,3,55,西村淳也,1:52.3,3,3-3-3-3,37.8,5.6,3,504,+16
新潟,ダート,1800,左,晴,良,3,6,10,タカサンフェイス,牡,3,55,幸英明,1:52.6,2,6-6-5-5,38.0,14.0,7,468,-6
新潟,ダート,1800,左,晴,良,4,6,11,ラップスター,牡,3,55,川田将雅,1:53.1,3,3-3-3-3,38.7,3.3,1,506,+18
新潟,ダート,1800,左,晴,良,5,3,5,コンテナジュニア,牡,5,58,菱田裕二,1:53.4,1.3/4,12-12-11-9,37.9,30.9,8,522,0
新潟,ダート,1800,左,晴,良,6,1,1,ヨリノサファイヤ,牝,3,51,藤田菜七,1:53.4,クビ,3-3-5-7,38.8,8.4,5,496,-6
新潟,ダート,1800,左,晴,良,7,4,6,アカノストロング,牡,4,55,永島まな,1:53.5,1/2,6-6-5-5,38.8,89.6,10,510,-1
新潟,ダート,1800,左,晴,良,8,7,12,ルリオウ,牡,5,58,杉原誠人,1:53.7,3/4,11-11-10-9,38.4,315.5,14,502,+12
新潟,ダート,1800,左,晴,良,9,8,15,リュクススティール,牡,3,55,石橋脩,1:53.8,3/4,12-14-14-13,37.1,11.5,6,492,+4
新潟,ダート,1800,左,晴,良,10,4,7,ティエラサンタ,牡,3,55,岩田望来,1:53.9,クビ,9-8-8-9,38.9,47.0,9,502,+4
新潟,ダート,1800,左,晴,良,11,5,9,ジェイエルフラッグ,牝,7,55,原優介,1:54.2,1.3/4,14-12-12-12,38.2,115.0,11,450,+6
新潟,ダート,1800,左,晴,良,12,2,3,ダディーズウォリア,牡,3,55,内田博幸,1:54.3,1/2,15-15-15-15,37.3,118.8,12,456,+6
新潟,ダート,1800,左,晴,良,13,8,14,コスモブライヤー,牡,4,58,国分優作,1:55.2,5,8-8-8-8,40.3,284.8,13,484,0
新潟,ダート,1800,左,晴,良,14,3,4,パスカリ,牝,3,50,田口貫太,1:56.0,5,1-1-1-2,41.8,6.8,4,476,+12
新潟,ダート,1800,左,晴,良,15,5,8,アイファーラクーン,牝,5,56,野中悠太,1:57.8,大,9-10-12-13,41.7,395.0,15,462,+22
