場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,晴,良,1,8,13,ミシシッピテソーロ,牝,3,53,川田将雅,1:33.6,,8-7,32.7,4.1,2,434,+6
新潟,,,,晴,良,2,1,1,ジュンブロッサム,牡,4,58,坂井瑠星,1:33.6,アタマ,9-9,32.4,2.6,1,470,-6
新潟,,,,晴,良,3,7,10,ダノンソフィア,牝,4,54,大野拓弥,1:33.7,クビ,1-1,33.3,19.0,7,502,-2
新潟,,,,晴,良,4,7,11,ミスヨコハマ,牝,3,52,菱田裕二,1:33.9,1.1/4,2-2,33.4,12.1,6,464,+2
新潟,,,,晴,良,5,5,7,ルミネイト,牝,4,53,団野大成,1:34.1,1.1/4,4-2,33.5,43.7,10,486,-6
新潟,,,,晴,良,6,5,6,チアチアクラシカ,牝,6,54,田辺裕信,1:34.3,1.1/4,13-12,33.0,10.2,5,500,-12
新潟,,,,晴,良,7,2,2,スタニングスター,牝,4,53,西村淳也,1:34.3,アタマ,6-7,33.2,19.0,8,438,-6
新潟,,,,晴,良,8,4,4,アサケエース,牡,6,53,田口貫太,1:34.4,3/4,12-12,33.1,69.6,11,434,-6
新潟,,,,晴,良,9,8,12,コーディアル,牝,5,53,戸崎圭太,1:34.4,アタマ,11-9,33.3,33.7,9,510,0
新潟,,,,晴,良,10,6,8,ベストクィーン,牝,7,50,藤田菜七,1:34.6,1,3-4,33.9,161.4,12,438,+2
新潟,,,,晴,良,11,6,9,ラキャラントシス,牝,6,52,小林美駒,1:34.7,1/2,4-4,34.1,198.4,13,484,+4
新潟,,,,晴,良,12,3,3,ロンズデーライト,牡,5,57,荻野極,1:34.9,1.1/4,6-6,34.1,9.3,4,516,+6
新潟,,,,晴,良,13,4,5,フルメタルボディー,牡,3,54,岩田望来,1:35.8,5,9-9,34.7,6.2,3,494,+2
