場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,ダート,1700,右,曇,良,1,6,10,カラフルキューブ,牝,4,56,鮫島克駿,1:45.4,,12-12-9-6,36.1,7.9,4,476,-4
札幌,ダート,1700,右,曇,良,2,6,9,シダー,牝,4,56,武豊,1:45.4,アタマ,3-3-3-2,36.6,4.6,2,486,-10
札幌,ダート,1700,右,曇,良,3,4,5,フームスムート,牡,6,58,丹内祐次,1:45.7,1.3/4,6-6-6-6,36.6,46.7,9,524,-8
札幌,ダート,1700,右,曇,良,4,8,14,ヴィブラフォン,牝,4,56,佐々木大,1:45.7,アタマ,2-2-3-4,36.9,42.4,8,448,-6
札幌,ダート,1700,右,曇,良,5,7,11,キュールエフウジン,牡,4,58,吉田隼人,1:45.9,1.1/2,13-13-13-9,36.4,5.3,3,500,+6
札幌,ダート,1700,右,曇,良,6,5,7,ソルドラード,セ,7,58,三浦皇成,1:45.9,ハナ,8-8-2-1,37.3,70.8,12,490,-8
札幌,ダート,1700,右,曇,良,7,4,6,テーオードレフォン,牡,4,58,古川吉洋,1:46.2,1.1/2,10-11-3-4,37.4,12.4,5,484,-6
札幌,ダート,1700,右,曇,良,8,3,3,アシタガアルサ,牡,5,58,菅原明良,1:46.2,アタマ,8-8-9-9,36.9,49.6,10,460,+2
札幌,ダート,1700,右,曇,良,9,1,1,トップオブジェラス,牡,4,58,横山武史,1:46.2,クビ,4-4-9-9,36.9,2.3,1,532,+4
札幌,ダート,1700,右,曇,良,10,8,13,ステイブルアスク,牝,5,56,古川奈穂,1:46.3,アタマ,14-14-14-13,36.5,21.9,7,442,+2
札幌,ダート,1700,右,曇,良,11,2,2,グラスデスティーノ,牡,6,58,松田大作,1:46.3,クビ,4-4-6-6,37.2,155.6,14,472,+2
札幌,ダート,1700,右,曇,良,12,3,4,モズマゾク,牡,5,58,和田竜二,1:46.9,3.1/2,6-6-9-9,37.6,51.0,11,486,-4
札幌,ダート,1700,右,曇,良,13,5,8,レイクリエイター,牡,5,58,浜中俊,1:47.5,4,10-10-1-2,38.9,20.1,6,472,-4
札幌,ダート,1700,右,曇,良,14,7,12,クレスコジョケツ,牝,4,56,富田暁,1:47.5,クビ,1-1-6-14,38.4,86.8,13,494,+28
