場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1800,右,晴,重,1,7,14,シンコーナホチャン,牝,3,55,国分優作,1:54.9,,15-15-15-12,37.1,95.1,11,466,0
京都,ダート,1800,右,晴,重,2,7,13,ジューンナデシコ,牝,3,55,団野大成,1:55.5,3.1/2,11-11-6-6,39.3,30.5,8,472,+6
京都,ダート,1800,右,晴,重,3,6,11,ナムラリーナ,牝,3,55,和田竜二,1:56.2,4,4-4-4-4,40.5,15.2,4,488,0
京都,ダート,1800,右,晴,重,4,1,2,アンリーベイビー,牝,3,55,松山弘平,1:56.6,2,1-1-2-1,41.2,3.6,3,426,0
京都,ダート,1800,右,晴,重,5,4,7,カレンウユ,牝,3,54,田口貫太,1:56.7,3/4,9-10-6-6,40.6,29.9,7,496,+6
京都,ダート,1800,右,晴,重,6,2,3,ラスク,牝,3,55,岩田望来,1:56.8,クビ,11-11-11-10,40.0,22.4,5,466,+14
京都,ダート,1800,右,晴,重,7,5,9,フィールアライヴ,牝,3,55,太宰啓介,1:57.2,2.1/2,13-14-12-12,40.1,385.1,16,420,-2
京都,ダート,1800,右,晴,重,8,3,6,ルミナスボディ,牝,3,55,中井裕二,1:57.3,クビ,6-6-6-6,41.2,68.5,10,454,0
京都,ダート,1800,右,晴,重,9,3,5,ステラマリーナ,牝,3,55,西村淳也,1:58.1,5,9-6-9-9,41.6,26.9,6,474,0
京都,ダート,1800,右,晴,重,10,2,4,エコテーラー,牝,3,55,坂井瑠星,1:58.3,1.1/4,2-2-1-2,42.8,2.9,2,498,0
京都,ダート,1800,右,晴,重,11,8,15,シャローム,牝,3,53,西塚洸二,1:58.4,クビ,2-3-2-2,42.9,45.4,9,460,-4
京都,ダート,1800,右,晴,重,12,5,10,アンナバローズ,牝,3,55,川田将雅,1:58.4,ハナ,6-6-4-5,42.5,2.8,1,496,+8
京都,ダート,1800,右,晴,重,13,4,8,ルージュプリエール,牝,3,53,永島まな,1:58.8,2.1/2,6-9-10-10,42.0,138.7,12,420,-4
京都,ダート,1800,右,晴,重,14,6,12,タニオブカンナ,牝,3,55,松若風馬,2:02.3,大,13-13-13-14,44.9,269.8,15,428,-2
京都,ダート,1800,右,晴,重,15,8,16,サウンドカノン,牝,3,55,幸英明,2:03.3,6,16-16-16-16,41.5,153.8,13,480,0
京都,ダート,1800,右,晴,重,16,1,1,リッカローラ,牝,3,55,酒井学,2:04.8,9,5-4-13-15,47.2,250.8,14,416,+10
