場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1600,左,晴,重,1,7,14,アオイミモザ,セ,3,57,ルメール,1:35.6,,2-2,36.8,1.1,1,478,+2
東京,ダート,1600,左,晴,重,2,3,6,ゴールデンオスカー,牡,3,57,石川裕紀,1:36.1,3,12-11,36.1,63.1,7,490,0
東京,ダート,1600,左,晴,重,3,1,1,サンカルミア,牡,3,57,菊沢一樹,1:36.3,1.1/4,9-8,36.5,17.6,4,464,-4
東京,ダート,1600,左,晴,重,4,6,12,リンガスロシェ,牡,3,57,石橋脩,1:37.0,4,1-1,38.2,11.6,2,494,-2
東京,ダート,1600,左,晴,重,5,7,13,クラウングスタフ,牡,3,55,小林脩斗,1:37.0,クビ,3-3,37.8,106.8,10,492,+6
東京,ダート,1600,左,晴,重,6,5,10,スプランドゥール,牡,3,57,柴田大知,1:37.0,ハナ,3-3,37.8,25.0,5,460,-2
東京,ダート,1600,左,晴,重,7,2,3,ジーティーセイント,牡,3,54,佐藤翔馬,1:37.2,1.1/2,6-6,37.8,93.9,9,456,0
東京,ダート,1600,左,晴,重,8,8,16,コルヴィル,牝,3,55,藤懸貴志,1:37.7,3,6-5,38.4,127.3,11,472,-4
東京,ダート,1600,左,晴,重,9,4,7,アージェント,牡,3,57,レーン,1:38.0,1.1/2,12-8,38.2,14.2,3,536,0
東京,ダート,1600,左,晴,重,10,6,11,ペプチドアサヒ,牡,3,57,丸田恭介,1:38.3,1.3/4,6-6,38.8,26.4,6,456,-8
東京,ダート,1600,左,晴,重,11,3,5,トーアナタリー,牝,3,55,木幡巧也,1:39.3,6,10-11,39.3,440.6,15,472,-2
東京,ダート,1600,左,晴,重,12,4,8,ファロウ,牡,3,57,野中悠太,1:39.9,3.1/2,15-15,39.1,212.8,12,526,-6
東京,ダート,1600,左,晴,重,13,5,9,ウエスタンダンテ,牡,3,57,柴田善臣,1:39.9,クビ,14-14,39.3,333.2,14,416,+6
東京,ダート,1600,左,晴,重,14,2,4,ラブラブラブチャン,牝,3,52,石神深道,1:40.4,3,15-15,39.7,329.5,13,420,-2
東京,ダート,1600,左,晴,重,15,1,2,アキノヨナガニ,牝,3,55,原田和真,1:41.3,5,10-13,41.1,533.3,16,394,-10
東京,ダート,1600,左,晴,重,16,8,15,オブツーサ,牝,3,55,三浦皇成,1:44.4,大,3-8,44.7,81.9,8,454,-10
