場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,1400,右,晴,良,1,7,14,ダノンティンパニー,牡,5,57,川田将雅,1:20.3,,10-10,35.1,1.6,1,478,+4
阪神,芝,1400,右,晴,良,2,6,12,レイベリング,牡,3,56,横山武史,1:20.6,1.3/4,10-10,35.4,6.2,2,478,0
阪神,芝,1400,右,晴,良,3,8,16,ベルクレスタ,牝,4,54,酒井学,1:20.8,1.1/4,12-12,35.4,54.4,11,486,0
阪神,芝,1400,右,晴,良,4,8,17,サンライズロナウド,牡,4,56,横山典弘,1:20.9,クビ,7-7,35.9,58.1,12,478,+4
阪神,芝,1400,右,晴,良,5,3,5,チュウワノキセキ,セ,6,56,ムルザバ,1:20.9,クビ,12-12,35.5,62.4,13,482,0
阪神,芝,1400,右,晴,良,6,8,18,アステロイドベルト,セ,6,55,松山弘平,1:20.9,クビ,17-17,34.6,31.8,9,490,+8
阪神,芝,1400,右,晴,良,7,5,10,ルージュラテール,牝,4,55,坂井瑠星,1:21.0,クビ,15-15,35.3,10.6,3,496,-2
阪神,芝,1400,右,晴,良,8,4,8,レベレンシア,牡,4,56,鮫島克駿,1:21.2,1.1/4,4-4,36.5,29.5,8,504,-2
阪神,芝,1400,右,晴,良,9,5,9,ダルエスサラーム,牝,3,53,浜中俊,1:21.5,2,7-7,36.5,44.4,10,454,0
阪神,芝,1400,右,晴,良,10,6,11,ミスボニータ,牝,4,54,Ｍ．デム,1:21.6,1/2,9-7,36.6,141.2,15,462,-2
阪神,芝,1400,右,晴,良,11,7,13,シャイニングフジ,牝,5,54,津村明秀,1:21.8,1.1/4,18-18,34.7,162.8,16,506,+16
阪神,芝,1400,右,晴,良,12,3,6,ヤマニンペダラーダ,牡,9,52,和田翼,1:21.9,1/2,15-15,36.2,370.6,18,492,+6
阪神,芝,1400,右,晴,良,13,4,7,ブルーシンフォニー,牡,5,55,マーカン,1:21.9,クビ,4-4,37.2,18.5,5,482,+10
阪神,芝,1400,右,晴,良,14,7,15,ベガリス,牝,3,53,藤懸貴志,1:21.9,アタマ,2-2,37.4,25.4,7,424,+2
阪神,芝,1400,右,晴,良,15,1,1,アンセーニュ,牝,5,52,池添謙一,1:22.0,アタマ,1-1,37.6,108.0,14,440,+10
阪神,芝,1400,右,晴,良,16,1,2,ソウテン,牡,4,56,ルメール,1:22.5,3,12-12,37.1,13.5,4,504,-8
阪神,芝,1400,右,晴,良,17,2,3,イティネラートル,牝,3,53,岩田望来,1:22.6,3/4,4-4,37.9,24.8,6,418,-2
阪神,芝,1400,右,晴,良,18,2,4,リヴェール,牝,6,53,幸英明,1:22.7,クビ,2-2,38.2,192.7,17,462,+4
