場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,芝,1600,右,晴,良,1,1,1,ダノンフェアレディ,牝,2,55,川田将雅,1:33.8,,1-1,33.8,2.1,1,438,0
京都,芝,1600,右,晴,良,2,6,6,ショウナンザナドゥ,牝,2,55,池添謙一,1:33.9,1/2,2-2,33.8,2.8,2,434,0
京都,芝,1600,右,晴,良,3,6,7,ジャスタパーティー,牡,2,55,西村淳也,1:35.1,7,5-3,34.8,7.4,3,452,0
京都,芝,1600,右,晴,良,4,7,9,ヴェーヌドール,牡,2,55,坂井瑠星,1:36.0,5,7-6,35.1,9.5,4,512,0
京都,芝,1600,右,晴,良,5,4,4,マギームーン,牝,2,55,武豊,1:36.0,ハナ,3-3,35.7,24.6,6,408,0
京都,芝,1600,右,晴,良,6,2,2,テーオーシュターデ,牝,2,55,古川吉洋,1:36.3,2,10-7,35.1,34.6,7,416,0
京都,芝,1600,右,晴,良,7,7,8,バッケンレコード,牡,2,55,菱田裕二,1:36.4,クビ,10-11,35.2,92.1,9,450,0
京都,芝,1600,右,晴,良,8,5,5,カンプウ,牡,2,55,藤岡佑介,1:36.9,3,9-9,35.7,44.9,8,496,0
京都,芝,1600,右,晴,良,9,8,10,ソルトチューダ,牡,2,55,富田暁,1:37.0,クビ,3-5,36.7,133.7,11,488,0
京都,芝,1600,右,晴,良,10,3,3,マテンロウコマンド,牡,2,55,横山典弘,1:38.9,大,7-10,38.0,12.2,5,462,0
京都,芝,1600,右,晴,良,11,8,11,エイユービューティ,牝,2,55,松若風馬,1:38.9,クビ,6-7,38.2,120.7,10,492,0
