場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1400,左,晴,重,1,6,12,ランタナヒルズ,牝,3,53,丸田恭介,1:24.3,,15-13,34.8,19.1,6,456,+2
東京,ダート,1400,左,晴,重,2,2,4,ムコウジマランプ,牡,4,58,松岡正海,1:24.5,1.1/4,10-9,35.3,59.7,11,498,-2
東京,ダート,1400,左,晴,重,3,8,16,ハッピーロンドン,牡,4,58,菊沢一樹,1:24.6,1/2,2-2,36.2,4.4,3,484,+6
東京,ダート,1400,左,晴,重,4,2,3,トーセンサウダージ,牡,4,58,ルメール,1:24.6,クビ,8-9,35.5,4.3,2,518,0
東京,ダート,1400,左,晴,重,5,4,8,ヴィクトリーロード,牡,4,58,丹内祐次,1:24.7,3/4,10-9,35.6,326.6,15,488,+8
東京,ダート,1400,左,晴,重,6,3,6,イサチルカゼニタツ,牡,3,55,内田博幸,1:24.7,ハナ,6-6,35.7,3.0,1,480,-2
東京,ダート,1400,左,晴,重,7,1,1,ウェットシーズン,牡,3,55,戸崎圭太,1:24.8,クビ,6-6,35.8,7.2,4,536,-2
東京,ダート,1400,左,晴,重,8,5,9,タイセイピューマ,牡,3,55,大野拓弥,1:24.9,3/4,8-6,36.0,57.6,10,470,-12
東京,ダート,1400,左,晴,重,9,1,2,フラーハ,牝,3,53,横山武史,1:24.9,アタマ,3-3,36.2,10.5,5,478,+14
東京,ダート,1400,左,晴,重,10,3,5,レイデルマール,セ,6,57,横山琉人,1:25.0,クビ,3-3,36.3,282.4,14,500,+2
東京,ダート,1400,左,晴,重,10,4,7,ヨゾラノムコウニ,牡,3,55,吉田豊,1:25.0,同着,12-12,35.6,22.4,7,498,+6
東京,ダート,1400,左,晴,重,12,7,13,モスオーキッド,牝,3,50,小林勝太,1:25.5,3,1-1,37.1,30.6,9,416,0
東京,ダート,1400,左,晴,重,13,7,14,マーゴットミニモ,牝,4,56,横山和生,1:25.6,3/4,16-16,35.2,28.4,8,486,-4
東京,ダート,1400,左,晴,重,14,8,15,チャールストン,セ,5,57,原優介,1:26.0,2.1/2,13-13,36.4,95.8,13,478,-2
東京,ダート,1400,左,晴,重,15,5,10,サクラファシナンテ,牝,6,56,北村宏司,1:26.0,ハナ,3-3,37.4,92.4,12,514,+2
東京,ダート,1400,左,晴,重,16,6,11,アイファーリーベン,牝,5,56,的場勇人,1:28.5,大,13-15,38.4,478.0,16,448,0
