場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1400,左,晴,良,1,5,10,サクセスカラー,牝,3,53,横山武史,1:20.3,,5-5,33.8,3.0,1,470,+2
東京,芝,1400,左,晴,良,2,6,11,ニシノピウモッソ,牡,4,57,永野猛蔵,1:20.4,1/2,14-14,33.2,6.1,4,460,+4
東京,芝,1400,左,晴,良,3,1,1,キングズブレス,牡,3,55,ルメール,1:20.5,クビ,3-4,34.2,4.0,2,498,+4
東京,芝,1400,左,晴,良,4,5,9,ディバイングレース,牝,4,56,杉原誠人,1:20.7,1,7-8,34.0,49.8,9,436,+2
東京,芝,1400,左,晴,良,5,8,17,ゴヴェルナーレリコ,牝,3,53,菅原明良,1:20.7,ハナ,12-11,33.7,20.5,6,436,+8
東京,芝,1400,左,晴,良,6,8,16,トモジャシーマ,牡,4,54,小林美駒,1:20.8,3/4,3-2,34.6,5.2,3,500,-2
東京,芝,1400,左,晴,良,7,3,5,リックスター,牝,4,56,三浦皇成,1:20.9,1/2,9-11,34.0,49.6,8,454,+4
東京,芝,1400,左,晴,良,8,7,14,クィーンズハット,牝,3,53,丸田恭介,1:20.9,ハナ,17-17,33.4,208.9,14,472,+4
東京,芝,1400,左,晴,良,9,8,18,メリージェーン,牝,3,53,木幡育也,1:20.9,1/2,6-5,34.4,53.6,10,466,-10
東京,芝,1400,左,晴,良,10,1,2,エールトゥヘヴン,牡,5,58,丹内祐次,1:21.0,1/2,7-7,34.4,27.4,7,468,+4
東京,芝,1400,左,晴,良,11,2,3,エチャケナ,牝,3,53,丸山元気,1:21.1,3/4,9-10,34.3,230.0,15,438,-2
東京,芝,1400,左,晴,良,12,4,8,エナジーチャイム,牝,4,56,北村宏司,1:21.2,1/2,16-16,33.9,286.7,16,444,+12
東京,芝,1400,左,晴,良,13,6,12,マルモリディライト,牝,4,53,石神深道,1:21.3,クビ,17-17,33.8,350.3,17,466,0
東京,芝,1400,左,晴,良,14,7,13,ジーゲル,牡,3,55,戸崎圭太,1:21.3,クビ,9-8,34.6,7.4,5,420,-8
東京,芝,1400,左,晴,良,15,7,15,ロストボール,セ,5,55,長浜鴻緒,1:21.4,クビ,14-14,34.2,584.0,18,434,+2
東京,芝,1400,左,晴,良,16,2,4,シュヴァルツリーベ,牝,4,56,伊藤工真,1:21.4,クビ,12-13,34.3,204.0,13,442,+4
東京,芝,1400,左,晴,良,17,4,7,アイリッシュパール,牝,4,56,黛弘人,1:21.6,1,2-2,35.4,85.7,12,478,-6
東京,芝,1400,左,晴,良,18,3,6,クレイジーディス,牡,3,55,津村明秀,1:23.5,大,1-1,37.4,64.4,11,488,-12
